25.87	-0.05	-0.1		-0.21	-0.1		
25.88	-0.05	-0.1		-0.21	-0.1		
25.89	-0.06	-0.1		-0.21	-0.1		
25.90	-0.06	-0.1		-0.21	-0.1		
25.91	-0.07	-0.09		-0.2	-0.09		
25.92	-0.07	-0.09		-0.2	-0.09		
25.93	-0.08	-0.09		-0.19	-0.09		
25.94	-0.08	-0.08		-0.19	-0.08		
25.95	-0.09	-0.07		-0.18	-0.07		
25.96	-0.1	-0.07		-0.17	-0.07		
25.97	-0.1	-0.06		-0.16	-0.06		
25.98	-0.11	-0.06		-0.15	-0.06		
25.99	-0.12	-0.05		-0.15	-0.05		
26.00	-0.12	-0.04		-0.14	-0.04		
26.01	-0.13	-0.04		-0.12	-0.04		
26.02	-0.14	-0.03		-0.11	-0.03		
26.03	-0.15	-0.02		-0.11	-0.02		
26.04	-0.15	-0.02		-0.1	-0.02		
26.05	-0.16	-0.01		-0.09	-0.01		
26.06	-0.16	-0.01		-0.08	-0.01		
26.07	-0.17	0		-0.07	0		
26.08	-0.18	0		-0.07	0		
26.09	-0.18	0.01		-0.06	0.01		
26.10	-0.19	0.01		-0.05	0.01		
26.11	-0.19	0.01		-0.05	0.01		
26.12	-0.2	0.01		-0.04	0.01		
26.13	-0.2	0.01		-0.04	0.01		
26.14	-0.21	0.01		-0.04	0.01		
26.15	-0.21	0		-0.04	0		
26.16	-0.22	0		-0.04	0		
26.17	-0.22	0		-0.03	0		
26.18	-0.22	-0.01		-0.03	-0.01		
26.19	-0.23	-0.01		-0.03	-0.01		
26.20	-0.23	-0.02		-0.04	-0.02		
26.21	-0.23	-0.03		-0.04	-0.03		
26.22	-0.24	-0.03		-0.04	-0.03		
26.23	-0.24	-0.04		-0.04	-0.04		
26.24	-0.24	-0.05		-0.04	-0.05		
26.25	-0.24	-0.05		-0.04	-0.05		
26.26	-0.25	-0.06		-0.05	-0.06		
26.27	-0.25	-0.07		-0.05	-0.07		
26.28	-0.25	-0.08		-0.05	-0.08		
26.29	-0.25	-0.08		-0.05	-0.08		
26.30	-0.26	-0.09		-0.06	-0.09		
26.31	-0.26	-0.1		-0.06	-0.1		
26.32	-0.26	-0.1		-0.06	-0.1		
26.33	-0.26	-0.11		-0.06	-0.11		
26.34	-0.27	-0.11		-0.07	-0.11		
26.35	-0.27	-0.12		-0.07	-0.12		
26.36	-0.27	-0.12		-0.07	-0.12		
26.37	-0.28	-0.12		-0.07	-0.12		
26.38	-0.28	-0.13		-0.07	-0.13		
26.39	-0.28	-0.13		-0.08	-0.13		
26.40	-0.29	-0.13		-0.08	-0.13		
26.41	-0.3	-0.13		-0.08	-0.13		
26.42	-0.3	-0.12		-0.08	-0.12		
26.43	-0.31	-0.12		-0.08	-0.12		
26.44	-0.32	-0.12		-0.08	-0.12		
26.45	-0.32	-0.11		-0.08	-0.11		
26.46	-0.33	-0.11		-0.08	-0.11		
26.47	-0.34	-0.1		-0.08	-0.1		
26.48	-0.35	-0.1		-0.08	-0.1		
26.49	-0.36	-0.09		-0.08	-0.09		
26.50	-0.37	-0.08		-0.08	-0.08		
26.51	-0.37	-0.07		-0.08	-0.07		
26.52	-0.38	-0.06		-0.08	-0.06		
26.53	-0.39	-0.05		-0.08	-0.05		
26.54	-0.39	-0.03		-0.08	-0.03		
26.55	-0.4	-0.02		-0.08	-0.02		
26.56	-0.4	0		-0.07	0		
26.57	-0.4	0.01		-0.07	0.01		
26.58	-0.41	0.03		-0.07	0.03		
26.59	-0.41	0.04		-0.07	0.04		
26.60	-0.41	0.06		-0.07	0.06		
26.61	-0.4	0.08		-0.07	0.08		
26.62	-0.4	0.09		-0.07	0.09		
26.63	-0.39	0.11		-0.07	0.11		
26.64	-0.39	0.13		-0.07	0.13		
26.65	-0.38	0.14		-0.07	0.14		
26.66	-0.37	0.16		-0.07	0.16		
26.67	-0.36	0.18		-0.07	0.18		
26.68	-0.35	0.19		-0.07	0.19		
26.69	-0.34	0.2		-0.07	0.2		
26.70	-0.33	0.22		-0.08	0.22		
26.71	-0.32	0.23		-0.08	0.23		
26.72	-0.31	0.24		-0.08	0.24		
26.73	-0.3	0.25		-0.08	0.25		
26.74	-0.29	0.26		-0.09	0.26		
26.75	-0.28	0.27		-0.09	0.27		
26.76	-0.27	0.28		-0.09	0.28		
26.77	-0.26	0.29		-0.1	0.29		
26.78	-0.25	0.29		-0.1	0.29		
26.79	-0.24	0.3		-0.11	0.3		
26.80	-0.23	0.3		-0.11	0.3		
26.81	-0.22	0.31		-0.12	0.31		
26.82	-0.21	0.31		-0.13	0.31		
26.83	-0.21	0.32		-0.13	0.32		
26.84	-0.2	0.32		-0.14	0.32		
26.85	-0.2	0.32		-0.15	0.32		
26.86	-0.19	0.33		-0.15	0.33		
26.87	-0.19	0.33		-0.16	0.33		
26.88	-0.18	0.33		-0.17	0.33		
26.89	-0.18	0.33		-0.18	0.33		
26.90	-0.17	0.34		-0.19	0.34		
26.91	-0.17	0.34		-0.2	0.34		
26.92	-0.17	0.34		-0.2	0.34		
26.93	-0.16	0.35		-0.21	0.35		
26.94	-0.16	0.35		-0.22	0.35		
26.95	-0.16	0.35		-0.23	0.35		
26.96	-0.15	0.35		-0.24	0.35		
26.97	-0.15	0.36		-0.25	0.36		
26.98	-0.15	0.36		-0.26	0.36		
26.99	-0.14	0.36		-0.27	0.36		
27.00	-0.14	0.36		-0.28	0.36		
27.01	-0.14	0.36		-0.29	0.36		
27.02	-0.14	0.36		-0.29	0.36		
27.03	-0.13	0.36		-0.3	0.36		
27.04	-0.13	0.36		-0.31	0.36		
27.05	-0.13	0.36		-0.32	0.36		
27.06	-0.13	0.36		-0.33	0.36		
27.07	-0.12	0.36		-0.33	0.36		
27.08	-0.12	0.35		-0.34	0.35		
27.09	-0.12	0.35		-0.35	0.35		
27.10	-0.12	0.34		-0.35	0.34		
27.11	-0.12	0.33		-0.36	0.33		
27.12	-0.12	0.33		-0.36	0.33		
27.13	-0.12	0.32		-0.37	0.32		
27.14	-0.12	0.31		-0.37	0.31		
27.15	-0.12	0.3		-0.38	0.3		
27.16	-0.12	0.28		-0.38	0.28		
27.17	-0.12	0.27		-0.39	0.27		
27.18	-0.13	0.26		-0.39	0.26		
27.19	-0.13	0.24		-0.39	0.24		
27.20	-0.13	0.23		-0.4	0.23		
27.21	-0.13	0.21		-0.4	0.21		
27.22	-0.14	0.2		-0.4	0.2		
27.23	-0.14	0.18		-0.4	0.18		
27.24	-0.14	0.16		-0.4	0.16		
27.25	-0.15	0.15		-0.41	0.15		
27.26	-0.15	0.13		-0.41	0.13		
27.27	-0.16	0.11		-0.41	0.11		
27.28	-0.16	0.1		-0.41	0.1		
27.29	-0.16	0.08		-0.41	0.08		
27.30	-0.17	0.06		-0.41	0.06		
27.31	-0.17	0.04		-0.41	0.04		
27.32	-0.17	0.03		-0.41	0.03		
27.33	-0.17	0.01		-0.4	0.01		
27.34	-0.18	-0.01		-0.4	-0.01		
27.35	-0.18	-0.02		-0.4	-0.02		
27.36	-0.18	-0.03		-0.4	-0.03		
27.37	-0.18	-0.05		-0.39	-0.05		
27.38	-0.18	-0.06		-0.39	-0.06		
27.39	-0.18	-0.07		-0.39	-0.07		
27.40	-0.18	-0.08		-0.38	-0.08		
27.41	-0.18	-0.09		-0.38	-0.09		
27.42	-0.18	-0.1		-0.37	-0.1		
27.43	-0.18	-0.1		-0.37	-0.1		
27.44	-0.18	-0.11		-0.36	-0.11		
27.45	-0.17	-0.11		-0.35	-0.11		
27.46	-0.17	-0.11		-0.35	-0.11		
27.47	-0.17	-0.11		-0.34	-0.11		
27.48	-0.17	-0.11		-0.33	-0.11		
27.49	-0.16	-0.11		-0.32	-0.11		
27.50	-0.16	-0.1		-0.31	-0.1		
27.51	-0.16	-0.09		-0.31	-0.09		
27.52	-0.15	-0.09		-0.3	-0.09		
27.53	-0.15	-0.08		-0.29	-0.08		
27.54	-0.15	-0.07		-0.28	-0.07		
27.55	-0.14	-0.06		-0.27	-0.06		
27.56	-0.14	-0.05		-0.26	-0.05		
27.57	-0.14	-0.03		-0.25	-0.03		
27.58	-0.13	-0.02		-0.24	-0.02		
27.59	-0.13	-0.01		-0.23	-0.01		
27.60	-0.13	0.01		-0.22	0.01		
27.61	-0.12	0.03		-0.21	0.03		
27.62	-0.12	0.04		-0.21	0.04		
27.63	-0.12	0.06		-0.2	0.06		
27.64	-0.11	0.07		-0.19	0.07		
27.65	-0.11	0.09		-0.18	0.09		
27.66	-0.11	0.1		-0.18	0.1		
27.67	-0.11	0.12		-0.17	0.12		
27.68	-0.11	0.13		-0.16	0.13		
27.69	-0.11	0.15		-0.16	0.15		
27.70	-0.1	0.16		-0.15	0.16		
27.71	-0.1	0.17		-0.15	0.17		
27.72	-0.1	0.18		-0.14	0.18		
27.73	-0.1	0.19		-0.14	0.19		
27.74	-0.1	0.2		-0.14	0.2		
27.75	-0.1	0.21		-0.13	0.21		
27.76	-0.11	0.21		-0.13	0.21		
27.77	-0.11	0.22		-0.13	0.22		
27.78	-0.11	0.22		-0.13	0.22		
27.79	-0.11	0.22		-0.13	0.22		
27.80	-0.11	0.21		-0.12	0.21		
27.81	-0.12	0.21		-0.12	0.21		
27.82	-0.12	0.2		-0.12	0.2		
27.83	-0.12	0.2		-0.12	0.2		
27.84	-0.13	0.19		-0.12	0.19		
27.85	-0.13	0.17		-0.12	0.17		
27.86	-0.14	0.16		-0.13	0.16		
27.87	-0.14	0.15		-0.13	0.15		
27.88	-0.15	0.13		-0.13	0.13		
27.89	-0.15	0.11		-0.13	0.11		
27.90	-0.16	0.09		-0.13	0.09		
27.91	-0.17	0.07		-0.13	0.07		
27.92	-0.17	0.05		-0.14	0.05		
27.93	-0.18	0.03		-0.14	0.03		
27.94	-0.19	0.01		-0.14	0.01		
27.95	-0.19	-0.02		-0.14	-0.02		
27.96	-0.2	-0.04		-0.15	-0.04		
27.97	-0.21	-0.07		-0.15	-0.07		
27.98	-0.21	-0.09		-0.15	-0.09		
27.99	-0.22	-0.11		-0.16	-0.11		
28.00	-0.23	-0.13		-0.16	-0.13		
28.01	-0.24	-0.15		-0.16	-0.15		
28.02	-0.24	-0.17		-0.17	-0.17		
28.03	-0.25	-0.19		-0.17	-0.19		
28.04	-0.26	-0.21		-0.17	-0.21		
28.05	-0.26	-0.22		-0.18	-0.22		
28.06	-0.27	-0.24		-0.18	-0.24		
28.07	-0.28	-0.25		-0.18	-0.25		
28.08	-0.28	-0.26		-0.19	-0.26		
28.09	-0.29	-0.27		-0.19	-0.27		
28.10	-0.3	-0.28		-0.19	-0.28		
28.11	-0.3	-0.28		-0.19	-0.28		
28.12	-0.31	-0.29		-0.19	-0.29		
28.13	-0.32	-0.29		-0.2	-0.29		
28.14	-0.32	-0.29		-0.2	-0.29		
28.15	-0.33	-0.29		-0.2	-0.29		
28.16	-0.34	-0.29		-0.2	-0.29		
28.17	-0.35	-0.28		-0.2	-0.28		
28.18	-0.36	-0.27		-0.2	-0.27		
28.19	-0.36	-0.27		-0.2	-0.27		
28.20	-0.37	-0.26		-0.2	-0.26		
28.21	-0.38	-0.25		-0.2	-0.25		
28.22	-0.39	-0.23		-0.2	-0.23		
28.23	-0.4	-0.22		-0.2	-0.22		
28.24	-0.41	-0.21		-0.2	-0.21		
28.25	-0.42	-0.19		-0.2	-0.19		
28.26	-0.43	-0.18		-0.19	-0.18		
28.27	-0.43	-0.16		-0.19	-0.16		
28.28	-0.44	-0.14		-0.19	-0.14		
28.29	-0.45	-0.12		-0.19	-0.12		
28.30	-0.46	-0.11		-0.18	-0.11		
28.31	-0.47	-0.09		-0.18	-0.09		
28.32	-0.47	-0.07		-0.18	-0.07		
28.33	-0.48	-0.05		-0.18	-0.05		
28.34	-0.48	-0.04		-0.17	-0.04		
28.35	-0.49	-0.02		-0.17	-0.02		
28.36	-0.49	0		-0.17	0		
28.37	-0.49	0.02		-0.16	0.02		
28.38	-0.5	0.03		-0.16	0.03		
28.39	-0.5	0.05		-0.16	0.05		
28.40	-0.5	0.06		-0.16	0.06		
28.41	-0.49	0.07		-0.15	0.07		
28.42	-0.49	0.09		-0.15	0.09		
28.43	-0.48	0.1		-0.15	0.1		
28.44	-0.48	0.11		-0.15	0.11		
28.45	-0.47	0.12		-0.14	0.12		
28.46	-0.46	0.12		-0.14	0.12		
28.47	-0.45	0.13		-0.14	0.13		
28.48	-0.44	0.14		-0.14	0.14		
28.49	-0.43	0.14		-0.14	0.14		
28.50	-0.42	0.15		-0.14	0.15		
28.51	-0.41	0.15		-0.14	0.15		
28.52	-0.4	0.15		-0.14	0.15		
28.53	-0.38	0.15		-0.14	0.15		
28.54	-0.37	0.15		-0.14	0.15		
28.55	-0.35	0.15		-0.14	0.15		
28.56	-0.34	0.15		-0.14	0.15		
28.57	-0.32	0.15		-0.14	0.15		
28.58	-0.31	0.14		-0.14	0.14		
28.59	-0.3	0.14		-0.14	0.14		
28.60	-0.28	0.14		-0.14	0.14		
28.61	-0.27	0.14		-0.14	0.14		
28.62	-0.25	0.13		-0.14	0.13		
28.63	-0.24	0.13		-0.14	0.13		
28.64	-0.23	0.13		-0.14	0.13		
28.65	-0.22	0.13		-0.15	0.13		
28.66	-0.2	0.12		-0.15	0.12		
28.67	-0.2	0.12		-0.15	0.12		
28.68	-0.19	0.12		-0.15	0.12		
28.69	-0.18	0.12		-0.15	0.12		
28.70	-0.17	0.12		-0.15	0.12		
28.71	-0.16	0.12		-0.15	0.12		
28.72	-0.15	0.12		-0.15	0.12		
28.73	-0.15	0.12		-0.15	0.12		
28.74	-0.14	0.13		-0.15	0.13		
28.75	-0.14	0.13		-0.15	0.13		
28.76	-0.13	0.13		-0.15	0.13		
28.77	-0.13	0.13		-0.15	0.13		
28.78	-0.13	0.14		-0.15	0.14		
28.79	-0.12	0.14		-0.16	0.14		
28.80	-0.12	0.14		-0.16	0.14		
28.81	-0.12	0.15		-0.16	0.15		
28.82	-0.11	0.15		-0.16	0.15		
28.83	-0.11	0.15		-0.16	0.15		
28.84	-0.11	0.15		-0.16	0.15		
28.85	-0.1	0.16		-0.16	0.16		
28.86	-0.1	0.16		-0.16	0.16		
28.87	-0.1	0.16		-0.16	0.16		
28.88	-0.1	0.17		-0.16	0.17		
28.89	-0.09	0.17		-0.16	0.17		
28.90	-0.09	0.17		-0.16	0.17		
28.91	-0.09	0.17		-0.16	0.17		
28.92	-0.08	0.17		-0.16	0.17		
28.93	-0.08	0.17		-0.16	0.17		
28.94	-0.08	0.17		-0.16	0.17		
28.95	-0.07	0.17		-0.16	0.17		
28.96	-0.07	0.17		-0.16	0.17		
28.97	-0.07	0.16		-0.16	0.16		
28.98	-0.06	0.16		-0.17	0.16		
28.99	-0.06	0.15		-0.17	0.15		
29.00	-0.05	0.15		-0.17	0.15		
29.01	-0.05	0.14		-0.17	0.14		
29.02	-0.05	0.14		-0.17	0.14		
29.03	-0.04	0.13		-0.17	0.13		
29.04	-0.04	0.12		-0.17	0.12		
29.05	-0.03	0.11		-0.17	0.11		
29.06	-0.03	0.1		-0.17	0.1		
29.07	-0.03	0.09		-0.17	0.09		
29.08	-0.02	0.08		-0.18	0.08		
29.09	-0.02	0.07		-0.18	0.07		
29.10	-0.02	0.06		-0.18	0.06		
29.11	-0.01	0.04		-0.18	0.04		
29.12	-0.01	0.03		-0.19	0.03		
29.13	-0.01	0.02		-0.19	0.02		
29.14	-0.01	0.01		-0.2	0.01		
29.15	0	-0.01		-0.2	-0.01		
29.16	0	-0.02		-0.21	-0.02		
29.17	0	-0.03		-0.21	-0.03		
29.18	0	-0.04		-0.22	-0.04		
29.19	0	-0.05		-0.23	-0.05		
29.20	0.01	-0.05		-0.23	-0.05		
29.21	0.01	-0.06		-0.24	-0.06		
29.22	0.01	-0.07		-0.25	-0.07		
29.23	0	-0.07		-0.26	-0.07		
29.24	0	-0.08		-0.27	-0.08		
29.25	0	-0.08		-0.27	-0.08		
29.26	0	-0.07		-0.28	-0.07		
29.27	0	-0.07		-0.3	-0.07		
29.28	-0.01	-0.07		-0.31	-0.07		
29.29	-0.01	-0.06		-0.32	-0.06		
29.30	-0.01	-0.06		-0.33	-0.06		
29.31	-0.02	-0.05		-0.34	-0.05		
29.32	-0.02	-0.04		-0.35	-0.04		
29.33	-0.03	-0.03		-0.36	-0.03		
29.34	-0.03	-0.01		-0.37	-0.01		
29.35	-0.04	0		-0.38	0		
29.36	-0.05	0.02		-0.39	0.02		
29.37	-0.06	0.04		-0.4	0.04		
29.38	-0.06	0.06		-0.42	0.06		
29.39	-0.07	0.08		-0.43	0.08		
29.40	-0.08	0.1		-0.44	0.1		
29.41	-0.09	0.12		-0.45	0.12		
29.42	-0.1	0.14		-0.45	0.14		
29.43	-0.1	0.16		-0.46	0.16		
29.44	-0.11	0.18		-0.47	0.18		
29.45	-0.12	0.2		-0.48	0.2		
29.46	-0.13	0.22		-0.49	0.22		
29.47	-0.14	0.24		-0.49	0.24		
29.48	-0.15	0.26		-0.5	0.26		
29.49	-0.16	0.28		-0.5	0.28		
29.50	-0.17	0.3		-0.51	0.3		
29.51	-0.18	0.32		-0.51	0.32		
29.52	-0.19	0.33		-0.51	0.33		
29.53	-0.19	0.35		-0.51	0.35		
29.54	-0.2	0.37		-0.51	0.37		
29.55	-0.21	0.38		-0.51	0.38		
29.56	-0.22	0.39		-0.51	0.39		
29.57	-0.23	0.41		-0.51	0.41		
29.58	-0.23	0.42		-0.51	0.42		
29.59	-0.24	0.43		-0.5	0.43		
29.60	-0.24	0.44		-0.5	0.44		
29.61	-0.25	0.44		-0.49	0.44		
29.62	-0.25	0.45		-0.48	0.45		
29.63	-0.26	0.46		-0.48	0.46		
29.64	-0.26	0.46		-0.47	0.46		
29.65	-0.27	0.46		-0.46	0.46		
29.66	-0.27	0.47		-0.45	0.47		
29.67	-0.27	0.47		-0.44	0.47		
29.68	-0.27	0.47		-0.42	0.47		
29.69	-0.27	0.47		-0.41	0.47		
29.70	-0.27	0.47		-0.4	0.47		
29.71	-0.27	0.46		-0.38	0.46		
29.72	-0.27	0.46		-0.36	0.46		
29.73	-0.27	0.45		-0.35	0.45		
29.74	-0.26	0.45		-0.33	0.45		
29.75	-0.26	0.44		-0.31	0.44		
29.76	-0.25	0.43		-0.3	0.43		
29.77	-0.25	0.43		-0.28	0.43		
29.78	-0.24	0.42		-0.26	0.42		
29.79	-0.23	0.41		-0.24	0.41		
29.80	-0.23	0.4		-0.22	0.4		
29.81	-0.22	0.38		-0.2	0.38		
29.82	-0.21	0.37		-0.18	0.37		
29.83	-0.2	0.36		-0.16	0.36		
29.84	-0.19	0.35		-0.14	0.35		
29.85	-0.18	0.33		-0.12	0.33		
29.86	-0.17	0.32		-0.11	0.32		
29.87	-0.16	0.31		-0.09	0.31		
29.88	-0.15	0.29		-0.07	0.29		
29.89	-0.14	0.28		-0.05	0.28		
29.90	-0.13	0.26		-0.04	0.26		
29.91	-0.12	0.25		-0.02	0.25		
29.92	-0.12	0.23		-0.01	0.23		
29.93	-0.11	0.22		0.01	0.22		
29.94	-0.1	0.2		0.02	0.2		
29.95	-0.09	0.19		0.03	0.19		
29.96	-0.09	0.17		0.04	0.17		
29.97	-0.08	0.16		0.04	0.16		
29.98	-0.08	0.15		0.05	0.15		
29.99	-0.07	0.13		0.06	0.13		
