24.69	-0.29	0.82949		-0.13	0.64		
24.70	-0.3	0.82986		-0.13	0.65		
24.71	-0.31	0.83022		-0.14	0.66		
24.72	-0.31	0.83058		-0.14	0.67		
24.73	-0.32	0.83094		-0.15	0.67		
24.74	-0.33	0.83130		-0.15	0.68		
24.75	-0.34	0.83167		-0.16	0.69		
24.76	-0.35	0.83203		-0.15	0.7		
24.77	-0.35	0.83239		-0.15	0.72		
24.78	-0.36	0.83275		-0.15	0.73		
24.79	-0.37	0.83311		-0.14	0.74		
24.80	-0.37	0.83348		-0.14	0.75		
24.81	-0.38	0.83842		-0.13	0.76		
24.82	-0.39	0.84336		-0.13	0.77		
24.83	-0.39	0.84830		-0.12	0.78		
24.84	-0.4	0.85324		-0.11	0.8		
24.85	-0.4	0.85818		-0.11	0.81		
24.86	-0.41	0.86312		-0.1	0.82		
24.87	-0.41	0.86806		-0.1	0.82		
24.88	-0.41	0.87301		-0.09	0.83		
24.89	-0.41	0.87795		-0.09	0.83		
24.90	-0.41	0.88289		-0.08	0.83		
24.91	-0.41	0.88783		-0.08	0.84		
24.92	-0.41	0.89277		-0.08	0.84		
24.93	-0.41	0.89973		-0.08	0.84		
24.94	-0.41	0.90929		-0.08	0.84		
24.95	-0.41	0.91886		-0.08	0.84		
24.96	-0.41	0.92842		-0.08	0.83		
24.97	-0.41	0.93798		-0.08	0.83		
24.98	-0.41	0.94754		-0.08	0.83		
24.99	-0.41	0.95710		-0.09	0.83		
25.00	-0.41	0.96667		-0.09	0.83		
25.01	-0.41	0.97623		-0.1	0.84		
25.02	-0.41	0.98579		-0.11	0.84		
25.03	-0.42	0.99535		-0.12	0.84		
25.04	-0.42	1.00492		-0.14	0.85		
25.05	-0.43	1.01448		-0.15	0.85		
25.06	-0.43	1.03285		-0.16	0.86		
25.07	-0.44	1.05419		-0.18	0.86		
25.08	-0.45	1.07554		-0.19	0.87		
25.09	-0.45	1.09688		-0.21	0.87		
25.10	-0.46	1.11823		-0.22	0.88		
25.11	-0.47	1.13957		-0.24	0.88		
25.12	-0.48	1.16092		-0.25	0.89		
25.13	-0.49	1.18226		-0.27	0.9		
25.14	-0.5	1.20361		-0.28	0.9		
25.15	-0.51	1.22495		-0.3	0.91		
25.16	-0.52	1.24630		-0.31	0.92		
25.17	-0.54	1.26764		-0.32	0.93		
25.18	-0.55	1.28899		-0.33	0.94		
25.19	-0.56	1.30416		-0.35	0.94		
25.20	-0.58	1.31886		-0.36	0.95		
25.21	-0.59	1.33356		-0.37	0.96		
25.22	-0.6	1.34826		-0.38	0.98		
25.23	-0.62	1.36296		-0.39	0.99		
25.24	-0.63	1.37766		-0.4	1		
25.25	-0.64	1.39236		-0.41	1.01		
25.26	-0.65	1.40706		-0.41	1.03		
25.27	-0.65	1.42176		-0.42	1.05		
25.28	-0.66	1.43646		-0.42	1.07		
25.29	-0.67	1.45116		-0.42	1.09		
25.30	-0.67	1.46586		-0.43	1.11		
25.31	-0.68	1.48057		-0.43	1.13		
25.32	-0.68	1.47250		-0.43	1.16		
25.33	-0.69	1.46396		-0.43	1.18		
25.34	-0.69	1.45542		-0.43	1.2		
25.35	-0.7	1.44688		-0.43	1.22		
25.36	-0.7	1.43834		-0.43	1.25		
25.37	-0.71	1.42980		-0.42	1.27		
25.38	-0.72	1.42126		-0.42	1.29		
25.39	-0.72	1.41271		-0.42	1.31		
25.40	-0.73	1.40417		-0.41	1.33		
25.41	-0.74	1.39563		-0.41	1.35		
25.42	-0.75	1.38709		-0.41	1.37		
25.43	-0.77	1.37855		-0.4	1.38		
25.44	-0.78	1.37001		-0.4	1.4		
25.45	-0.79	1.36854		-0.39	1.42		
25.46	-0.8	1.36788		-0.38	1.43		
25.47	-0.81	1.36722		-0.38	1.44		
25.48	-0.83	1.36656		-0.37	1.46		
25.49	-0.84	1.36590		-0.36	1.47		
25.50	-0.86	1.36524		-0.35	1.47		
25.51	-0.87	1.36458		-0.34	1.48		
25.52	-0.89	1.36392		-0.33	1.48		
25.53	-0.91	1.36326		-0.32	1.47		
25.54	-0.93	1.36260		-0.3	1.47		
25.55	-0.95	1.36194		-0.29	1.46		
25.56	-0.97	1.36128		-0.27	1.45		
25.57	-0.99	1.36062		-0.26	1.44		
25.58	-1.01	1.37738		-0.25	1.43		
25.59	-1.03	1.40232		-0.23	1.42		
25.60	-1.05	1.42726		-0.22	1.41		
25.61	-1.06	1.45220		-0.2	1.4		
25.62	-1.08	1.47714		-0.19	1.39		
25.63	-1.1	1.50208		-0.18	1.38		
25.64	-1.11	1.52702		-0.17	1.37		
25.65	-1.12	1.55196		-0.15	1.36		
25.66	-1.12	1.57689		-0.14	1.36		
25.67	-1.12	1.60183		-0.13	1.35		
25.68	-1.12	1.62677		-0.12	1.35		
25.69	-1.12	1.65171		-0.12	1.34		
25.70	-1.12	1.67665		-0.11	1.34		
25.71	-1.12	1.69752		-0.1	1.34		
25.72	-1.12	1.71000		-0.1	1.34		
25.73	-1.12	1.72247		-0.1	1.34		
25.74	-1.11	1.73494		-0.1	1.34		
25.75	-1.11	1.74742		-0.1	1.34		
25.76	-1.11	1.75989		-0.11	1.35		
25.77	-1.1	1.77236		-0.12	1.36		
25.78	-1.09	1.78483		-0.13	1.37		
25.79	-1.08	1.79731		-0.15	1.39		
25.80	-1.08	1.80978		-0.18	1.42		
25.81	-1.07	1.82225		-0.2	1.44		
25.82	-1.06	1.83473		-0.23	1.46		
25.83	-1.05	1.84720		-0.26	1.49		
25.84	-1.05	1.85967		-0.29	1.52		
25.85	-1.04	1.86414		-0.32	1.54		
25.86	-1.04	1.86700		-0.36	1.57		
25.87	-1.03	1.86987		-0.39	1.6		
25.88	-1.03	1.87273		-0.43	1.62		
25.89	-1.04	1.87559		-0.47	1.65		
25.90	-1.04	1.87845		-0.51	1.68		
25.91	-1.05	1.88132		-0.55	1.7		
25.92	-1.07	1.88418		-0.59	1.72		
25.93	-1.1	1.88704		-0.63	1.73		
25.94	-1.12	1.88991		-0.68	1.75		
25.95	-1.15	1.89277		-0.72	1.76		
25.96	-1.18	1.89563		-0.76	1.78		
25.97	-1.21	1.89850		-0.81	1.79		
25.98	-1.24	1.90363		-0.85	1.8		
25.99	-1.27	1.91792		-0.89	1.81		
26.00	-1.31	1.93220		-0.92	1.83		
26.01	-1.34	1.94649		-0.96	1.84		
26.02	-1.37	1.96077		-0.99	1.84		
26.03	-1.4	1.97505		-1.03	1.85		
26.04	-1.43	1.98934		-1.05	1.86		
26.05	-1.45	2.00362		-1.07	1.87		
26.06	-1.47	2.01791		-1.08	1.87		
26.07	-1.49	2.03219		-1.08	1.87		
26.08	-1.51	2.04648		-1.08	1.87		
26.09	-1.53	2.06076		-1.09	1.88		
26.10	-1.54	2.07504		-1.08	1.88		
26.11	-1.56	2.08933		-1.08	1.88		
26.12	-1.57	2.12257		-1.08	1.88		
26.13	-1.58	2.18186		-1.07	1.88		
26.14	-1.59	2.24115		-1.07	1.89		
26.15	-1.6	2.30044		-1.06	1.89		
26.16	-1.61	2.35973		-1.05	1.89		
26.17	-1.62	2.41902		-1.04	1.9		
26.18	-1.62	2.47831		-1.03	1.9		
26.19	-1.62	2.53760		-1.03	1.91		
26.20	-1.62	2.59689		-1.02	1.91		
26.21	-1.62	2.65618		-1.01	1.92		
26.22	-1.61	2.71547		-1.01	1.92		
26.23	-1.61	2.77476		-1	1.93		
26.24	-1.61	2.83405		-1	1.94		
26.25	-1.61	2.89334		-0.99	1.96		
26.26	-1.61	2.93122		-0.99	1.97		
26.27	-1.61	2.94747		-0.99	1.99		
26.28	-1.62	2.96371		-0.99	2.01		
26.29	-1.62	2.97995		-0.99	2.03		
26.30	-1.63	2.99620		-0.99	2.05		
26.31	-1.64	3.01244		-1	2.08		
26.32	-1.66	3.02869		-1.01	2.12		
26.33	-1.69	3.04493		-1.02	2.17		
26.34	-1.72	3.06118		-1.04	2.23		
26.35	-1.76	3.07742		-1.06	2.29		
26.36	-1.8	3.09366		-1.08	2.35		
26.37	-1.84	3.10991		-1.1	2.41		
26.38	-1.88	3.12615		-1.13	2.47		
26.39	-1.93	3.14240		-1.15	2.54		
26.40	-1.98	3.13731		-1.18	2.6		
26.41	-2.03	3.10344		-1.21	2.66		
26.42	-2.08	3.06956		-1.24	2.72		
26.43	-2.13	3.03568		-1.28	2.78		
26.44	-2.19	3.00180		-1.32	2.84		
26.45	-2.24	2.96792		-1.35	2.9		
26.46	-2.3	2.93405		-1.4	2.94		
26.47	-2.36	2.90017		-1.45	2.98		
26.48	-2.42	2.86629		-1.51	3.01		
26.49	-2.48	2.83241		-1.56	3.04		
26.50	-2.54	2.79854		-1.62	3.07		
26.51	-2.6	2.76466		-1.67	3.09		
26.52	-2.66	2.73078		-1.73	3.11		
26.53	-2.72	2.69690		-1.79	3.13		
26.54	-2.78	2.67494		-1.84	3.14		
26.55	-2.84	2.69970		-1.9	3.15		
26.56	-2.9	2.72446		-1.95	3.16		
26.57	-2.96	2.74923		-2.01	3.16		
26.58	-3.02	2.77399		-2.06	3.16		
26.59	-3.08	2.79875		-2.11	3.16		
26.60	-3.14	2.82351		-2.16	3.14		
26.61	-3.19	2.84827		-2.2	3.11		
26.62	-3.25	2.87303		-2.23	3.08		
26.63	-3.3	2.89780		-2.27	3.04		
26.64	-3.35	2.92256		-2.3	3.01		
26.65	-3.4	2.94732		-2.33	2.97		
26.66	-3.45	2.97208		-2.35	2.93		
26.67	-3.49	2.99684		-2.38	2.89		
26.68	-3.54	3.02160		-2.4	2.85		
26.69	-3.58	3.16039		-2.42	2.82		
26.70	-3.62	3.32286		-2.44	2.78		
26.71	-3.66	3.48533		-2.45	2.75		
26.72	-3.7	3.64780		-2.46	2.72		
26.73	-3.73	3.81027		-2.47	2.69		
26.74	-3.76	3.97274		-2.47	2.67		
26.75	-3.79	4.13522		-2.46	2.65		
26.76	-3.81	4.29769		-2.45	2.64		
26.77	-3.84	4.46016		-2.43	2.64		
26.78	-3.85	4.62263		-2.41	2.64		
26.79	-3.87	4.78510		-2.39	2.64		
26.80	-3.89	4.94757		-2.37	2.65		
26.81	-3.9	5.11004		-2.35	2.67		
26.82	-3.91	5.27251		-2.33	2.7		
26.83	-3.92	5.46		-2.31	2.73		
26.84	-3.92	5.73		-2.3	2.77		
26.85	-3.93	6.02		-2.28	2.82		
26.86	-3.93	6.32		-2.27	2.87		
26.87	-3.93	6.64		-2.26	2.94		
26.88	-3.93	6.97		-2.25	3.01		
26.89	-3.92	7.33		-2.25	3.1		
26.90	-3.92	7.69		-2.25	3.19		
26.91	-3.91	8.08		-2.26	3.29		
26.92	-3.9	8.49		-2.27	3.41		
26.93	-3.89	8.91		-2.29	3.53		
26.94	-3.87	9.35		-2.31	3.67		
26.95	-3.86	9.81		-2.34	3.81		
26.96	-3.84	10.29		-2.38	3.97		
26.97	-3.82	10.79		-2.43	4.15		
26.98	-3.8	11.31		-2.48	4.33		
26.99	-3.77	11.86		-2.54	4.53		
27.00	-3.75	12.42		-2.61	4.74		
27.01	-3.72	13		-2.69	4.97		
27.02	-3.69	13.61		-2.78	5.21		
27.03	-3.66	14.24		-2.88	5.46		
27.04	-3.63	14.89		-2.99	5.73		
27.05	-3.6	15.57		-3.11	6.02		
27.06	-3.56	16.26		-3.24	6.32		
27.07	-3.52	16.99		-3.39	6.64		
27.08	-3.48	17.73		-3.55	6.97		
27.09	-3.44	18.5		-3.72	7.33		
27.10	-3.4	19.3		-3.9	7.69		
27.11	-3.36	20.12		-4.1	8.08		
27.12	-3.31	20.97		-4.31	8.49		
27.13	-3.27	21.84		-4.54	8.91		
27.14	-3.22	22.74		-4.78	9.35		
27.15	-3.17	23.66		-5.04	9.81		
27.16	-3.12	24.62		-5.32	10.29		
27.17	-3.07	25.6		-5.61	10.79		
27.18	-3.01	26.61		-5.92	11.31		
27.19	-2.96	27.64		-6.25	11.86		
27.20	-2.9	28.71		-6.59	12.42		
27.21	-2.85	29.8		-6.95	13		
27.22	-2.79	30.93		-7.34	13.61		
27.23	-2.73	32.08		-7.74	14.24		
27.24	-2.66	33.26		-8.16	14.89		
27.25	-2.6	34.48		-8.6	15.57		
27.26	-2.54	35.72		-9.07	16.26		
27.27	-2.47	37		-9.55	16.99		
27.28	-2.41	38.31		-10.06	17.73		
27.29	-2.34	39.65		-10.59	18.5		
27.30	-2.27	41.02		-11.14	19.3		
