26.94	-0.43	8.99		1.72	8.99		
26.95	-0.46	9.03		1.82	9.03		
26.96	-0.47	9.07		1.93	9.07		
26.97	-0.48	9.12		2.05	9.12		
26.98	-0.48	9.18		2.17	9.18		
26.99	-0.47	9.25		2.29	9.25		
27.00	-0.45	9.33		2.42	9.33		
27.01	-0.42	9.42		2.55	9.42		
27.02	-0.38	9.52		2.68	9.52		
27.03	-0.33	9.64		2.82	9.64		
27.04	-0.26	9.76		2.96	9.76		
27.05	-0.18	9.9		3.11	9.9		
27.06	-0.09	10.05		3.27	10.05		
27.07	0.02	10.22		3.42	10.22		
27.08	0.14	10.39		3.59	10.39		
27.09	0.27	10.59		3.75	10.59		
27.10	0.43	10.79		3.93	10.79		
27.11	0.6	11.02		4.11	11.02		
27.12	0.78	11.25		4.29	11.25		
27.13	0.99	11.51		4.48	11.51		
27.14	1.21	11.78		4.67	11.78		
27.15	1.45	12.07		4.87	12.07		
27.16	1.71	12.38		5.08	12.38		
27.17	1.99	12.7		5.29	12.7		
27.18	2.29	13.05		5.51	13.05		
27.19	2.62	13.41		5.73	13.41		
27.20	2.96	13.79		5.96	13.79		
27.21	3.33	14.2		6.2	14.2		
27.22	3.72	14.62		6.44	14.62		
27.23	4.13	15.06		6.69	15.06		
27.24	4.57	15.53		6.94	15.53		
27.25	5.04	16.02		7.21	16.02		
27.26	5.53	16.53		7.47	16.53		
27.27	6.04	17.06		7.75	17.06		
27.28	6.59	17.62		8.03	17.62		
27.29	7.16	18.2		8.32	18.2		
27.30	7.75	18.81		8.62	18.81		
27.31	8.38	19.44		8.92	19.44		
27.32	9.04	20.1		9.24	20.1		
27.33	9.72	20.78		9.56	20.78		
27.34	10.44	21.49		9.88	21.49		
27.35	11.19	22.23		10.22	22.23		
27.36	11.96	22.99		10.56	22.99		
27.37	12.78	23.78		10.91	23.78		
27.38	13.62	24.6		11.27	24.6		
27.39	14.5	25.45		11.64	25.45		
27.40	15.41	26.33		12.01	26.33		
27.41	16.35	27.24		12.4	27.24		
27.42	17.34	28.18		12.79	28.18		
27.43	18.35	29.15		13.19	29.15		
27.44	19.41	30.15		13.6	30.15		
27.45	20.5	31.18		14.02	31.18		
27.46	21.62	32.24		14.44	32.24		
27.47	22.79	33.34		14.88	33.34		
27.48	24	34.47		15.32	34.47		
27.49	25.24	35.64		15.78	35.64		
27.50	26.53	36.83		16.24	36.83		
