19.39	67.35	61.9800		71.88	75.86	19.39	0.76
19.40	66.02	60.2680		70.88	74.78	19.4	0.74
19.41	64.64	58.5000		69.83	73.63	19.41	0.73
19.42	63.23	56.6930		68.72	72.4	19.42	0.71
19.43	61.77	54.8710		67.56	71.11	19.43	0.69
19.44	60.27	53.0310		66.34	69.75	19.44	0.68
19.45	58.73	51.1640		65.07	68.32	19.45	0.66
19.46	57.17	49.2910		63.75	66.83	19.46	0.64
19.47	55.58	47.4340		62.37	65.27	19.47	0.62
19.48	53.95	45.5880		60.95	63.65	19.48	0.61
19.49	52.31	43.7470		59.48	61.98	19.49	0.59
19.50	50.66	41.9280		57.97	60.27	19.5	0.57
19.51	48.99	40.1470		56.42	58.5	19.51	0.55
19.52	47.3	38.3940		54.84	56.69	19.52	0.53
19.53	45.63	36.6710		53.23	54.87	19.53	0.51
19.54	43.97	34.9870		51.61	53.03	19.54	0.49
19.55	42.3	33.3520		49.97	51.16	19.55	0.47
19.56	40.65	31.7580		48.32	49.29	19.56	0.46
19.57	39.04	30.2070		46.67	47.43	19.57	0.44
19.58	37.45	28.7070		45.03	45.59	19.58	0.42
19.59	35.89	27.2630		43.4	43.75	19.59	0.4
19.60	34.36	25.8700		41.77	41.93	19.6	0.39
19.61	32.87	24.5300		40.16	40.15	19.61	0.37
19.62	31.42	23.2470		38.58	38.39	19.62	0.35
19.63	30	22.0240		37.01	36.67	19.63	0.34
19.64	28.63	20.8600		35.47	34.99	19.64	0.32
19.65	27.29	19.7530		33.96	33.35	19.65	0.31
19.66	25.99	18.7000		32.47	31.76	19.66	0.29
19.67	24.74	17.7020		31.02	30.21	19.67	0.28
19.68	23.52	16.7620		29.6	28.71	19.68	0.26
19.69	22.35	15.8730		28.22	27.26	19.69	0.25
19.70	21.22	15.0270		26.88	25.87	19.7	0.24
19.71	20.13	14.2240		25.58	24.53	19.71	0.23
19.72	19.09	13.4680		24.32	23.25	19.72	0.21
19.73	18.09	12.7530		23.12	22.02	19.73	0.2
19.74	17.14	12.0680		21.96	20.86	19.74	0.19
19.75	16.24	11.4120		20.84	19.75	19.75	0.18
19.76	15.38	10.7900		19.78	18.7	19.76	0.17
19.77	14.57	10.1990		18.77	17.7	19.77	0.16
19.78	13.8	9.6340		17.81	16.76	19.78	0.15
19.79	13.07	9.0940		16.89	15.87	19.79	0.15
19.80	12.38	8.5810		16.02	15.03	19.8	0.14
19.81	11.73	8.0950		15.19	14.22	19.81	0.13
19.82	11.11	7.6370		14.41	13.47	19.82	0.12
19.83	10.53	7.2060		13.67	12.75	19.83	0.12
19.84	9.98	6.8020		12.96	12.07	19.84	0.11
19.85	9.45	6.4250		12.27	11.41	19.85	0.11
19.86	8.95	6.0750		11.63	10.79	19.86	0.1
19.87	8.47	5.7550		11.01	10.2	19.87	0.1
19.88	8.02	5.4630		10.42	9.63	19.88	0.09
19.89	7.59	5.1940		9.86	9.09	19.89	0.09
19.90	7.18	4.9450		9.32	8.58	19.9	0.08
19.91	6.79	4.7180		8.81	8.1	19.91	0.08
19.92	6.43	4.5140		8.33	7.64	19.92	0.07
19.93	6.09	4.3260		7.87	7.21	19.93	0.07
19.94	5.77	4.1480		7.43	6.8	19.94	0.06
19.95	5.47	3.9810		7.02	6.43	19.95	0.06
19.96	5.19	3.8290		6.64	6.08	19.96	0.06
19.97	4.93	3.6840		6.28	5.76	19.97	0.06
19.98	4.69	3.5420		5.94	5.46	19.98	0.05
19.99	4.47	3.4020		5.63	5.19	19.99	0.05
20.00	4.26	3.2670		5.34	4.95	20	0.05
20.01	4.06	3.1350		5.06	4.72	20.01	0.05
20.02	3.89	3.0050		4.81	4.51	20.02	0.04
20.03	3.72	2.8750		4.57	4.33	20.03	0.04
20.04	3.57	2.7480		4.35	4.15	20.04	0.04
20.05	3.42	2.6230		4.14	3.98	20.05	0.04
20.06	3.28	2.5000		3.94	3.83	20.06	0.04
20.07	3.16	2.3790		3.76	3.68	20.07	0.04
20.08	3.03	2.2590		3.58	3.54	20.08	0.03
20.09	2.91	2.1430		3.41	3.4	20.09	0.03
20.10	2.8	2.0320		3.26	3.27	20.1	0.03
20.11	2.69	1.9270		3.11	3.14	20.11	0.03
20.12	2.59	1.8270		2.97	3.01	20.12	0.03
20.13	2.49	1.7330		2.84	2.88	20.13	0.03
20.14	2.39	1.6430		2.72	2.75	20.14	0.03
20.15	2.3	1.5580		2.6	2.62	20.15	0.03
20.16	2.21	1.4780		2.49	2.5	20.16	0.02
20.17	2.12	1.4030		2.38	2.38	20.17	0.02
20.18	2.04	1.3310		2.28	2.26	20.18	0.02
20.19	1.95	1.2640		2.18	2.14	20.19	0.02
20.20	1.87	1.2020		2.09	2.03	20.2	0.02
20.21	1.79	1.1440		2	1.93	20.21	0.02
20.22	1.71	1.0880		1.91	1.83	20.22	0.02
20.23	1.64	1.0310		1.83	1.73	20.23	0.02
20.24	1.57	0.9760		1.75	1.64	20.24	0.02
20.25	1.49	0.9230		1.67	1.56	20.25	0.02
20.26	1.42	0.8710		1.6	1.48	20.26	0.02
20.27	1.35	0.8210		1.53	1.4	20.27	0.02
20.28	1.29	0.7730		1.46	1.33	20.28	0.01
20.29	1.23	0.7260		1.39	1.26	20.29	0.01
20.30	1.17	0.6810		1.33	1.2	20.3	0.01
20.31	1.12	0.6390		1.27	1.14	20.31	0.01
20.32	1.07	0.5970		1.22	1.09	20.32	0.01
20.33	1.02	0.5580		1.17	1.03	20.33	0.01
20.34	0.97	0.5210		1.12	0.98	20.34	0.01
20.35	0.93	0.4870		1.07	0.92	20.35	0.01
20.36	0.89	0.4580		1.03	0.87	20.36	0.01
20.37	0.85	0.4330		0.99	0.82	20.37	0.01
20.38	0.82	0.4100		0.95	0.77	20.38	0.01
20.39	0.79	0.3910		0.92	0.73	20.39	0.01
20.40	0.76	0.3740		0.89	0.68	20.4	0.01
20.41	0.73	0.3600		0.85	0.64	20.41	0.01
20.42	0.71	0.3490		0.82	0.6	20.42	0.01
20.43	0.68	0.3400		0.8	0.56	20.43	0.01
20.44	0.66	0.3330		0.77	0.52	20.44	0.01
20.45	0.64	0.3290		0.74	0.49	20.45	0.01
20.46	0.62	0.3270		0.71	0.46	20.46	0.01
20.47	0.6	0.3260		0.69	0.43	20.47	0.01
20.48	0.58	0.3240		0.66	0.41	20.48	0.01
20.49	0.57	0.3220		0.63	0.39	20.49	0.01
20.50	0.55	0.3210		0.61	0.37	20.5	0.01
20.51	0.54	0.3200		0.58	0.36	20.51	0.01
20.52	0.53	0.3170		0.55	0.35	20.52	0.01
20.53	0.51	0.3140		0.53	0.34	20.53	0.01
20.54	0.5	0.3110		0.5	0.33	20.54	0.01
20.55	0.49	0.3060		0.48	0.33	20.55	0.01
20.56	0.48	0.3000		0.45	0.33	20.56	0.01
20.57	0.47	0.2930		0.43	0.33	20.57	0.01
20.58	0.46	0.2830		0.41	0.32	20.58	0.01
20.59	0.44	0.2730		0.39	0.32	20.59	0
20.60	0.43	0.2620		0.37	0.32	20.6	0
20.61	0.42	0.2500		0.35	0.32	20.61	0
20.62	0.4	0.2370		0.33	0.32	20.62	0
20.63	0.38	0.2230		0.32	0.31	20.63	0
20.64	0.37	0.2080		0.3	0.31	20.64	0
20.65	0.35	0.1940		0.29	0.31	20.65	0
20.66	0.33	0.1780		0.28	0.3	20.66	0
20.67	0.31	0.1620		0.27	0.29	20.67	0
20.68	0.29	0.1460		0.26	0.28	20.68	0
20.69	0.27	0.1310		0.25	0.27	20.69	0
20.70	0.25	0.1170		0.24	0.26	20.7	0
20.71	0.23	0.1030		0.23	0.25	20.71	0
20.72	0.22	0.0890		0.23	0.24	20.72	0
20.73	0.2	0.0770		0.22	0.22	20.73	0
20.74	0.19	0.0660		0.21	0.21	20.74	0
20.75	0.17	0.0560		0.2	0.19	20.75	0
20.76	0.16	0.0470		0.19	0.18	20.76	0
20.77	0.15	0.0400		0.18	0.16	20.77	0
20.78	0.14	0.0340		0.17	0.15	20.78	0
20.79	0.13	0.0290		0.16	0.13	20.79	0
20.80	0.12	0.0270		0.15	0.12	20.8	0
20.81	0.11	0.0250		0.14	0.1	20.81	0
20.82	0.1	0.0240		0.13	0.09	20.82	0
20.83	0.09	0.0230		0.11	0.08	20.83	0
20.84	0.09	0.0240		0.1	0.07	20.84	0
20.85	0.08	0.0260		0.08	0.06	20.85	0
20.86	0.07	0.0270		0.07	0.05	20.86	0
20.87	0.07	0.0280		0.06	0.04	20.87	0
20.88	0.06	0.0290		0.04	0.03	20.88	0
20.89	0.05	0.0300		0.03	0.03	20.89	0
20.90	0.05	0.0310		0.02	0.03	20.9	0
20.91	0.05	0.0310		0.01	0.03	20.91	0
20.92	0.04	0.0310		-0.01	0.02	20.92	0
20.93	0.04	0.0300		-0.01	0.02	20.93	0
20.94	0.04	0.0290		-0.02	0.02	20.94	0
20.95	0.03	0.0270		-0.03	0.03	20.95	0
20.96	0.03	0.0250		-0.04	0.03	20.96	0
20.97	0.03	0.0220		-0.04	0.03	20.97	0
20.98	0.03	0.0190		-0.04	0.03	20.98	0
20.99	0.03	0.0150		-0.04	0.03	20.99	0
21.00	0.03	0.0110		-0.05	0.03	21	0
21.01	0.03	0.0070		-0.05	0.03	21.01	0
21.02	0.03	0.0030		-0.04	0.03	21.02	0
21.03	0.03	-0.0030		-0.04	0.03	21.03	0
21.04	0.03	-0.0090		-0.04	0.03	21.04	0
21.05	0.03	-0.0170		-0.04	0.03	21.05	0
21.06	0.02	-0.0260		-0.03	0.03	21.06	0
21.07	0.02	-0.0350		-0.03	0.02	21.07	0
21.08	0.02	-0.0460		-0.03	0.02	21.08	0
21.09	0.01	-0.0590		-0.02	0.02	21.09	0
21.10	0.01	-0.0740		-0.02	0.01	21.1	0
21.11	0	-0.0910		-0.02	0.01	21.11	0
21.12	-0.01	-0.1090		-0.02	0		
21.13	-0.01	-0.1280		-0.01	0		
21.14	-0.02	-0.1480		-0.01	-0.01		
21.15	-0.03	-0.1700		-0.01	-0.02		
21.16	-0.04	-0.1930		-0.01	-0.03		
21.17	-0.05	-0.2150		-0.01	-0.04		
21.18	-0.06	-0.2350		-0.02	-0.05		
21.19	-0.07	-0.2550		-0.02	-0.06		
21.20	-0.08	-0.2750		-0.02	-0.07		
21.21	-0.09	-0.2920		-0.02	-0.09		
21.22	-0.09	-0.3060		-0.03	-0.11		
21.23	-0.1	-0.3170		-0.03	-0.13		
21.24	-0.11	-0.3240		-0.04	-0.15		
21.25	-0.12	-0.3280		-0.04	-0.17		
21.26	-0.13	-0.3290		-0.05	-0.19		
21.27	-0.14	-0.3260		-0.05	-0.22		
21.28	-0.14	-0.3190		-0.06	-0.24		
21.29	-0.15	-0.3070		-0.06	-0.26		
21.30	-0.16	-0.2930		-0.07	-0.28		
21.31	-0.16	-0.2770		-0.07	-0.29		
21.32	-0.17	-0.2590		-0.08	-0.31		
21.33	-0.17	-0.2380		-0.08	-0.32		
21.34	-0.17	-0.2150		-0.09	-0.32		
21.35	-0.18	-0.1920		-0.09	-0.33		
21.36	-0.18	-0.1700		-0.09	-0.33		
21.37	-0.18	-0.1490		-0.1	-0.33		
21.38	-0.18	-0.1280		-0.1	-0.32		
21.39	-0.18	-0.1080		-0.1	-0.31		
21.40	-0.17	-0.0900		-0.1	-0.29		
21.41	-0.17	-0.0750		-0.1	-0.28		
21.42	-0.17	-0.0630		-0.1	-0.26		
21.43	-0.16	-0.0520		-0.1	-0.24		
21.44	-0.16	-0.0440		-0.1	-0.22		
21.45	-0.15	-0.0380		-0.1	-0.19		
21.46	-0.14	-0.0330		-0.1	-0.17		
21.47	-0.14	-0.0320		-0.09	-0.15		
21.48	-0.13	-0.0320		-0.09	-0.13		
21.49	-0.13	-0.0330		-0.09	-0.11		
21.50	-0.12	-0.0340		-0.08	-0.09		
21.51	-0.11	-0.0360		-0.08	-0.08		
21.52	-0.11	-0.0390		-0.08	-0.06		
21.53	-0.11	-0.0410		-0.07	-0.05		
21.54	-0.1	-0.0440		-0.07	-0.04		
21.55	-0.1	-0.0440		-0.07	-0.04		
21.56	-0.09	-0.0450		-0.06	-0.03		
21.57	-0.09	-0.0440		-0.06	-0.03		
21.58	-0.09	-0.0430		-0.06	-0.03		
21.59	-0.09	-0.0410		-0.06	-0.03		
21.60	-0.08	-0.0370		-0.06	-0.03		
21.61	-0.08	-0.0320		-0.06	-0.04		
21.62	-0.08	-0.0260		-0.06	-0.04		
21.63	-0.08	-0.0190		-0.06	-0.04		
21.64	-0.08	-0.0120		-0.06	-0.04		
21.65	-0.07	-0.0040		-0.06	-0.04		
21.66	-0.07	0.0040		-0.06	-0.05		
21.67	-0.07	0.0130		-0.06	-0.04		
21.68	-0.06	0.0220		-0.06	-0.04		
21.69	-0.06	0.0290		-0.06	-0.04		
21.70	-0.05	0.0360		-0.06	-0.04		
21.71	-0.05	0.0430		-0.06	-0.03		
21.72	-0.05	0.0490		-0.06	-0.03		
21.73	-0.04	0.0540		-0.06	-0.02		
21.74	-0.04	0.0570		-0.07	-0.01		
21.75	-0.03	0.0590		-0.07	0		
21.76	-0.03	0.0600		-0.07	0		
21.77	-0.03	0.0600		-0.08	0.01		
21.78	-0.03	0.0580		-0.08	0.02		
21.79	-0.02	0.0550		-0.09	0.03		
21.80	-0.02	0.0510		-0.1	0.04		
21.81	-0.02	0.0450		-0.1	0.04		
21.82	-0.02	0.0380		-0.11	0.05		
21.83	-0.02	0.0310		-0.12	0.05		
21.84	-0.03	0.0230		-0.12	0.06		
21.85	-0.03	0.0140		-0.13	0.06		
21.86	-0.03	0.0050		-0.13	0.06		
21.87	-0.03	-0.0040		-0.13	0.06		
21.88	-0.04	-0.0130		-0.14	0.06		
21.89	-0.04	-0.0220		-0.14	0.06		
21.90	-0.04	-0.0300		-0.14	0.05		
21.91	-0.05	-0.0380		-0.13	0.05		
21.92	-0.05	-0.0450		-0.13	0.04		
21.93	-0.06	-0.0510		-0.13	0.03		
21.94	-0.06	-0.0560		-0.12	0.02		
21.95	-0.06	-0.0600		-0.12	0.01		
21.96	-0.07	-0.0620		-0.11	0.01		
21.97	-0.07	-0.0630		-0.11	0		
21.98	-0.07	-0.0630		-0.1	-0.01		
21.99	-0.08	-0.0600		-0.1	-0.02		
22.00	-0.08	-0.0570		-0.09	-0.03		
22.01	-0.08	-0.0510		-0.09	-0.04		
22.02	-0.09	-0.0440		-0.09	-0.05		
22.03	-0.09	-0.0350		-0.09	-0.05		
22.04	-0.09	-0.0250		-0.09	-0.06		
22.05	-0.1	-0.0120		-0.09	-0.06		
22.06	-0.1	0.0010		-0.09	-0.06		
22.07	-0.1	0.0150		-0.1	-0.06		
22.08	-0.1	0.0300		-0.1	-0.06		
22.09	-0.11	0.0470		-0.11	-0.06		
22.10	-0.11	0.0640		-0.12	-0.06		
22.11	-0.11	0.0810		-0.13	-0.05		
22.12	-0.11	0.0970		-0.14	-0.04		
22.13	-0.11	0.1120		-0.15	-0.04		
22.14	-0.12	0.1270		-0.16	-0.03		
22.15	-0.12	0.1410		-0.17	-0.01		
22.16	-0.12	0.1540		-0.18	0		
22.17	-0.12	0.1640		-0.19	0.02		
22.18	-0.12	0.1720		-0.2	0.03		
22.19	-0.12	0.1780		-0.2	0.05		
22.20	-0.12	0.1820		-0.21	0.06		
22.21	-0.12	0.1840		-0.22	0.08		
22.22	-0.12	0.1830		-0.23	0.1		
22.23	-0.11	0.1800		-0.23	0.11		
22.24	-0.11	0.1740		-0.24	0.13		
22.25	-0.11	0.1670		-0.25	0.14		
22.26	-0.11	0.1570		-0.25	0.15		
22.27	-0.11	0.1470		-0.26	0.16		
22.28	-0.1	0.1350		-0.26	0.17		
22.29	-0.1	0.1210		-0.26	0.18		
22.30	-0.1	0.1060		-0.27	0.18		
22.31	-0.1	0.0910		-0.27	0.18		
22.32	-0.1	0.0770		-0.28	0.18		
22.33	-0.09	0.0630		-0.28	0.18		
22.34	-0.09	0.0480		-0.29	0.17		
22.35	-0.09	0.0340		-0.3	0.17		
22.36	-0.09	0.0210		-0.3	0.16		
22.37	-0.09	0.0100		-0.31	0.15		
22.38	-0.09	0.0010		-0.32	0.14		
22.39	-0.09	-0.0070		-0.33	0.12		
22.40	-0.09	-0.0140		-0.34	0.11		
22.41	-0.09	-0.0190		-0.35	0.09		
22.42	-0.09	-0.0230		-0.36	0.08		
22.43	-0.1	-0.0250		-0.37	0.06		
22.44	-0.1	-0.0240		-0.38	0.05		
22.45	-0.1	-0.0230		-0.39	0.03		
22.46	-0.1	-0.0200		-0.4	0.02		
22.47	-0.1	-0.0160		-0.41	0.01		
22.48	-0.11	-0.0110		-0.41	0		
22.49	-0.11	-0.0050		-0.42	-0.01		
22.50	-0.11	0.0020		-0.42	-0.01		
22.51	-0.11	0.0100		-0.42	-0.02		
22.52	-0.11	0.0180		-0.42	-0.02		
22.53	-0.11	0.0250		-0.42	-0.03		
22.54	-0.11	0.0330		-0.42	-0.02		
22.55	-0.11	0.0410		-0.41	-0.02		
22.56	-0.11	0.0490		-0.41	-0.02		
22.57	-0.11	0.0560		-0.4	-0.02		
22.58	-0.11	0.0620		-0.38	-0.01		
22.59	-0.11	0.0680		-0.37	-0.01		
22.60	-0.11	0.0740		-0.36	0		
22.61	-0.1	0.0780		-0.34	0.01		
22.62	-0.1	0.0820		-0.32	0.02		
22.63	-0.1	0.0850		-0.31	0.03		
22.64	-0.1	0.0860		-0.29	0.03		
22.65	-0.1	0.0870		-0.27	0.04		
22.66	-0.1	0.0870		-0.25	0.05		
22.67	-0.09	0.0850		-0.23	0.06		
22.68	-0.09	0.0830		-0.22	0.06		
22.69	-0.09	0.0800		-0.2	0.07		
22.70	-0.09	0.0760		-0.19	0.07		
22.71	-0.08	0.0710		-0.17	0.08		
22.72	-0.08	0.0650		-0.16	0.08		
22.73	-0.08	0.0590		-0.15	0.09		
22.74	-0.08	0.0530		-0.14	0.09		
22.75	-0.07	0.0460		-0.13	0.09		
22.76	-0.07	0.0380		-0.12	0.09		
22.77	-0.07	0.0300		-0.12	0.09		
22.78	-0.07	0.0220		-0.11	0.08		
22.79	-0.06	0.0150		-0.11	0.08		
22.80	-0.06	0.0070		-0.11	0.08		
22.81	-0.06	-0.0010		-0.11	0.07		
22.82	-0.05	-0.0080		-0.11	0.07		
22.83	-0.05	-0.0140		-0.11	0.06		
22.84	-0.05	-0.0200		-0.11	0.05		
22.85	-0.04	-0.0240		-0.11	0.05		
22.86	-0.04	-0.0280		-0.11	0.04		
22.87	-0.04	-0.0320		-0.11	0.03		
22.88	-0.04	-0.0340		-0.11	0.02		
22.89	-0.04	-0.0360		-0.11	0.02		
22.90	-0.04	-0.0370		-0.12	0.01		
22.91	-0.04	-0.0370		-0.12	0		
22.92	-0.04	-0.0360		-0.12	-0.01		
22.93	-0.04	-0.0340		-0.12	-0.01		
22.94	-0.05	-0.0330		-0.12	-0.02		
22.95	-0.05	-0.0310		-0.12	-0.02		
22.96	-0.06	-0.0290		-0.12	-0.03		
22.97	-0.06	-0.0260		-0.12	-0.03		
22.98	-0.07	-0.0230		-0.12	-0.03		
22.99	-0.08	-0.0220		-0.12	-0.04		
23.00	-0.08	-0.0210		-0.12	-0.04		
23.01	-0.09	-0.0200		-0.12	-0.04		
23.02	-0.1	-0.0190		-0.11	-0.04		
23.03	-0.11	-0.0200		-0.11	-0.03		
23.04	-0.13	-0.0210		-0.11	-0.03		
23.05	-0.14	-0.0230		-0.11	-0.03		
23.06	-0.15	-0.0270		-0.11	-0.03		
23.07	-0.16	-0.0310		-0.1	-0.03		
23.08	-0.17	-0.0370		-0.1	-0.02		
23.09	-0.18	-0.0430		-0.1	-0.02		
23.10	-0.19	-0.0490		-0.09	-0.02		
23.11	-0.2	-0.0560		-0.09	-0.02		
23.12	-0.21	-0.0630		-0.09	-0.02		
23.13	-0.22	-0.0720		-0.09	-0.02		
23.14	-0.23	-0.0800		-0.08	-0.02		
23.15	-0.24	-0.0870		-0.08	-0.02		
23.16	-0.24	-0.0940		-0.08	-0.03		
23.17	-0.25	-0.1010		-0.08	-0.03		
23.18	-0.25	-0.1080		-0.07	-0.04		
23.19	-0.25	-0.1140		-0.07	-0.04		
23.20	-0.26	-0.1190		-0.07	-0.05		
23.21	-0.25	-0.1220		-0.07	-0.06		
23.22	-0.25	-0.1250		-0.07	-0.06		
23.23	-0.25	-0.1260		-0.07	-0.07		
23.24	-0.25	-0.1270		-0.07	-0.08		
23.25	-0.24	-0.1260		-0.06	-0.09		
23.26	-0.23	-0.1250		-0.06	-0.09		
23.27	-0.23	-0.1220		-0.06	-0.1		
23.28	-0.22	-0.1180		-0.06	-0.11		
23.29	-0.21	-0.1140		-0.06	-0.11		
23.30	-0.2	-0.1080		-0.06	-0.12		
23.31	-0.19	-0.1020		-0.06	-0.12		
23.32	-0.18	-0.0960		-0.07	-0.13		
23.33	-0.17	-0.0900		-0.07	-0.13		
23.34	-0.15	-0.0830		-0.07	-0.13		
23.35	-0.14	-0.0750		-0.07	-0.13		
23.36	-0.13	-0.0680		-0.07	-0.13		
23.37	-0.12	-0.0600		-0.07	-0.12		
23.38	-0.11	-0.0530		-0.07	-0.12		
23.39	-0.09	-0.0470		-0.08	-0.11		
23.40	-0.08	-0.0400		-0.08	-0.11		
23.41	-0.07	-0.0330		-0.08	-0.1		
23.42	-0.06	-0.0270		-0.08	-0.1		
23.43	-0.06	-0.0210		-0.09	-0.09		
23.44	-0.05	-0.0150		-0.09	-0.08		
23.45	-0.04	-0.0100		-0.09	-0.08		
23.46	-0.04	-0.0050		-0.1	-0.07		
23.47	-0.03	0.0000		-0.1	-0.06		
23.48	-0.03	0.0040		-0.1	-0.05		
23.49	-0.02	0.0070		-0.11	-0.05		
23.50	-0.02	0.0100		-0.11	-0.04		
23.51	-0.02	0.0130		-0.11	-0.03		
23.52	-0.02	0.0160		-0.11	-0.03		
23.53	-0.02	0.0170		-0.11	-0.02		
23.54	-0.02	0.0170		-0.12	-0.02		
23.55	-0.02	0.0170		-0.12	-0.01		
23.56	-0.02	0.0150		-0.12	-0.01		
23.57	-0.03	0.0130		-0.12	0		
23.58	-0.03	0.0090		-0.12	0		
23.59	-0.03	0.0040		-0.12	0.01		
23.60	-0.04	-0.0030		-0.12	0.01		
23.61	-0.04	-0.0120		-0.12	0.01		
23.62	-0.05	-0.0230		-0.11	0.02		
23.63	-0.05	-0.0350		-0.11	0.02		
23.64	-0.06	-0.0490		-0.11	0.02		
23.65	-0.06	-0.0640		-0.11	0.02		
23.66	-0.07	-0.0800		-0.1	0.02		
23.67	-0.07	-0.0990		-0.1	0.01		
23.68	-0.07	-0.1190		-0.1	0.01		
23.69	-0.08	-0.1390		-0.09	0		
23.70	-0.08	-0.1590		-0.09	0		
23.71	-0.09	-0.1780		-0.09	-0.01		
23.72	-0.09	-0.1970		-0.09	-0.02		
23.73	-0.09	-0.2150		-0.09	-0.04		
23.74	-0.09	-0.2340		-0.09	-0.05		
23.75	-0.1	-0.2500		-0.09	-0.06		
23.76	-0.1	-0.2640		-0.09	-0.08		
23.77	-0.1	-0.2740		-0.09	-0.1		
23.78	-0.1	-0.2810		-0.09	-0.12		
23.79	-0.1	-0.2860		-0.1	-0.14		
23.80	-0.1	-0.2890		-0.1	-0.16		
23.81	-0.11	-0.2890		-0.1	-0.18		
23.82	-0.11	-0.2870		-0.11	-0.2		
23.83	-0.11	-0.2810		-0.11	-0.22		
23.84	-0.11	-0.2730		-0.12	-0.23		
23.85	-0.11	-0.2610		-0.13	-0.25		
23.86	-0.12	-0.2480		-0.13	-0.26		
23.87	-0.12	-0.2340		-0.14	-0.27		
23.88	-0.12	-0.2190		-0.14	-0.28		
23.89	-0.13	-0.2040		-0.14	-0.29		
23.90	-0.13	-0.1880		-0.15	-0.29		
23.91	-0.13	-0.1700		-0.15	-0.29		
23.92	-0.13	-0.1530		-0.16	-0.29		
23.93	-0.14	-0.1360		-0.16	-0.28		
23.94	-0.14	-0.1200		-0.16	-0.27		
23.95	-0.14	-0.1050		-0.16	-0.26		
23.96	-0.14	-0.0910		-0.16	-0.25		
23.97	-0.15	-0.0770		-0.16	-0.23		
23.98	-0.15	-0.0640		-0.16	-0.22		
23.99	-0.15	-0.0520		-0.16	-0.2		
24.00	-0.15	-0.0410		-0.16	-0.19		
24.01	-0.15	-0.0310		-0.15	-0.17		
24.02	-0.15	-0.0230		-0.15	-0.15		
24.03	-0.15	-0.0140		-0.15	-0.14		
24.04	-0.15	-0.0070		-0.15	-0.12		
24.05	-0.15	-0.0010		-0.14	-0.11		
24.06	-0.15	0.0050		-0.14	-0.09		
24.07	-0.14	0.0100		-0.13	-0.08		
24.08	-0.14	0.0150		-0.13	-0.06		
24.09	-0.14	0.0180		-0.13	-0.05		
24.10	-0.14	0.0210		-0.12	-0.04		
24.11	-0.13	0.0230		-0.12	-0.03		
24.12	-0.13	0.0240		-0.11	-0.02		
24.13	-0.13	0.0250		-0.11	-0.01		
24.14	-0.12	0.0250		-0.1	-0.01		
24.15	-0.12	0.0240		-0.1	0		
24.16	-0.12	0.0230		-0.09	0.01		
24.17	-0.11	0.0210		-0.09	0.01		
24.18	-0.11	0.0190		-0.08	0.02		
24.19	-0.11	0.0170		-0.08	0.02		
24.20	-0.11	0.0130		-0.07	0.02		
24.21	-0.11	0.0100		-0.07	0.02		
24.22	-0.1	0.0060		-0.06	0.02		
24.23	-0.1	0.0030		-0.05	0.03		
24.24	-0.1	0.0000		-0.05	0.03		
24.25	-0.1	-0.0030		-0.04	0.02		
24.26	-0.1	-0.0070		-0.04	0.02		
24.27	-0.1	-0.0100		-0.03	0.02		
24.28	-0.1	-0.0130		-0.03	0.02		
24.29	-0.1	-0.0150		-0.02	0.02		
24.30	-0.1	-0.0180		-0.02	0.01		
24.31	-0.1	-0.0200		-0.01	0.01		
24.32	-0.1	-0.0220		-0.01	0.01		
24.33	-0.1	-0.0240		-0.01	0		
24.34	-0.1	-0.0250		-0.01	0		
24.35	-0.1	-0.0270		0	0		
24.36	-0.1	-0.0290		0	-0.01		
24.37	-0.1	-0.0300		0	-0.01		
24.38	-0.1	-0.0320		0	-0.01		
24.39	-0.1	-0.0340		0	-0.02		
24.40	-0.09	-0.0350		0	-0.02		
24.41	-0.09	-0.0370		0	-0.02		
24.42	-0.09	-0.0390		0	-0.02		
24.43	-0.09	-0.0420		-0.01	-0.02		
24.44	-0.08	-0.0440		-0.01	-0.03		
24.45	-0.08	-0.0460		-0.01	-0.03		
24.46	-0.08	-0.0490		-0.02	-0.03		
24.47	-0.07	-0.0510		-0.02	-0.03		
24.48	-0.07	-0.0540		-0.03	-0.03		
24.49	-0.07	-0.0570		-0.03	-0.03		
24.50	-0.06	-0.0600		-0.04	-0.04		
24.51	-0.06	-0.0630		-0.04	-0.04		
24.52	-0.06	-0.0650		-0.05	-0.04		
24.53	-0.05	-0.0680		-0.05	-0.04		
24.54	-0.05	-0.0700		-0.06	-0.04		
24.55	-0.05	-0.0720		-0.06	-0.05		
24.56	-0.04	-0.0740		-0.06	-0.05		
24.57	-0.04	-0.0760		-0.07	-0.05		
24.58	-0.04	-0.0780		-0.07	-0.05		
24.59	-0.04	-0.0800		-0.08	-0.06		
24.60	-0.04	-0.0810		-0.08	-0.06		
24.61	-0.04	-0.0830		-0.08	-0.06		
24.62	-0.04	-0.0840		-0.08	-0.07		
24.63	-0.04	-0.0850		-0.08	-0.07		
24.64	-0.04	-0.0850		-0.09	-0.07		
24.65	-0.04	-0.0860		-0.09	-0.07		
24.66	-0.04	-0.0870		-0.09	-0.07		
24.67	-0.04	-0.0870		-0.09	-0.08		
24.68	-0.04	-0.0870		-0.09	-0.08		
24.69	-0.04	-0.0880		-0.08	-0.08		
24.70	-0.04	-0.0870		-0.08	-0.08		
24.71	-0.04	-0.0860		-0.08	-0.08		
