29.28	42.7850	68.0510		40.8750	63.9840
29.29	42.5830	67.9450		40.6770	63.7870
29.30	42.3820	67.8340		40.4800	63.5910
29.31	42.1800	67.7180		40.2820	63.3980
29.32	41.9780	67.5950		40.0850	63.2090
29.33	41.7780	67.4660		39.8880	63.0230
29.34	41.5760	67.3310		39.6900	62.8390
29.35	41.3750	67.1890		39.4920	62.6560
29.36	41.1720	67.0420		39.2930	62.4750
29.37	40.9700	66.8900		39.0940	62.2960
29.38	40.7690	66.7340		38.8950	62.1200
29.39	40.5690	66.5740		38.6980	61.9480
29.40	40.3700	66.4100		38.5010	61.7800
29.41	40.1730	66.2430		38.3060	61.6170
29.42	39.9790	66.0690		38.1130	61.4590
29.43	39.7850	65.8910		37.9210	61.3040
29.44	39.5930	65.7070		37.7290	61.1540
29.45	39.4020	65.5210		37.5380	61.0080
29.46	39.2120	65.3320		37.3490	60.8640
29.47	39.0230	65.1420		37.1600	60.7250
29.48	38.8360	64.9520		36.9720	60.5880
29.49	38.6490	64.7620		36.7850	60.4550
29.50	38.4640	64.5710		36.5980	60.3240
29.51	38.2800	64.3770		36.4140	60.1980
29.52	38.0990	64.1810		36.2310	60.0760
29.53	37.9200	63.9840		36.0500	59.9580
29.54	37.7410	63.7870		35.8690	59.8420
29.55	37.5630	63.5910		35.6880	59.7290
29.56	37.3840	63.3980		35.5080	59.6180
29.57	37.2050	63.2090		35.3260	59.5070
29.58	37.0240	63.0230		35.1430	59.3970
29.59	36.8400	62.8390		34.9580	59.2860
29.60	36.6580	62.6560		34.7740	59.1770
29.61	36.4750	62.4750		34.5900	59.0700
29.62	36.2930	62.2960		34.4050	58.9650
29.63	36.1090	62.1200		34.2200	58.8610
29.64	35.9230	61.9480		34.0320	58.7560
29.65	35.7350	61.7800		33.8430	58.6510
29.66	35.5430	61.6170		33.6520	58.5440
29.67	35.3470	61.4590		33.4570	58.4340
29.68	35.1470	61.3040		33.2580	58.3220
29.69	34.9440	61.1540		33.0570	58.2090
29.70	34.7390	61.0080		32.8540	58.0950
29.71	34.5300	60.8640		32.6480	57.9800
29.72	34.3190	60.7250		32.4410	57.8630
29.73	34.1040	60.5880		32.2300	57.7450
29.74	33.8860	60.4550		32.0180	57.6250
29.75	33.6660	60.3240		31.8030	57.5040
29.76	33.4420	60.1980		31.5870	57.3800
29.77	33.2140	60.0760		31.3670	57.2540
29.78	32.9810	59.9580		31.1430	57.1250
29.79	32.7450	59.8420		30.9160	56.9930
29.80	32.5050	59.7290		30.6870	56.8610
29.81	32.2630	59.6180		30.4560	56.7260
29.82	32.0190	59.5070		30.2250	56.5910
29.83	31.7750	59.3970		29.9930	56.4550
29.84	31.5310	59.2860		29.7630	56.3190
29.85	31.2880	59.1770		29.5330	56.1840
29.86	31.0450	59.0700		29.3040	56.0480
29.87	30.7990	58.9650		29.0730	55.9090
29.88	30.5510	58.8610		28.8410	55.7700
29.89	30.3030	58.7560		28.6090	55.6300
29.90	30.0550	58.6510		28.3780	55.4910
29.91	29.8090	58.5440		28.1490	55.3520
29.92	29.5660	58.4340		27.9230	55.2150
29.93	29.3270	58.3220		27.7010	55.0810
29.94	29.0940	58.2090		27.4830	54.9490
29.95	28.8640	58.0950		27.2700	54.8200
29.96	28.6360	57.9800		27.0580	54.6920
29.97	28.4100	57.8630		26.8500	54.5650
29.98	28.1870	57.7450		26.6440	54.4400
29.99	27.9680	57.6250		26.4410	54.3170
30.00	27.7530	57.5040		26.2420	54.1960
30.01	27.5420	57.3800		26.0470	54.0780
30.02	27.3360	57.2540		25.8570	53.9620
30.03	27.1360	57.1250		25.6720	53.8500
30.04	26.9410	56.9930		25.4920	53.7410
30.05	26.7510	56.8610		25.3160	53.6350
30.06	26.5670	56.7260		25.1460	53.5310
30.07	26.3860	56.5910		24.9790	53.4300
30.08	26.2100	56.4550		24.8160	53.3320
30.09	26.0370	56.3190		24.6570	53.2350
30.10	25.8670	56.1840		24.5000	53.1390
30.11	25.7000	56.0480		24.3450	53.0450
30.12	25.5350	55.9090		24.1920	52.9510
30.13	25.3730	55.7700		24.0430	52.8600
30.14	25.2160	55.6300		23.8980	52.7710
30.15	25.0620	55.4910		23.7560	52.6850
30.16	24.9120	55.3520		23.6180	52.6000
30.17	24.7640	55.2150		23.4810	52.5160
30.18	24.6170	55.0810		23.3450	52.4310
30.19	24.4710	54.9490		23.2100	52.3460
30.20	24.3240	54.8200		23.0740	52.2590
30.21	24.1750	54.6920		22.9370	52.1700
30.22	24.0260	54.5650		22.8000	52.0790
30.23	23.8780	54.4400		22.6640	51.9890
30.24	23.7310	54.3170		22.5290	51.8970
30.25	23.5840	54.1960		22.3940	51.8050
30.26	23.4380	54.0780		22.2590	51.7120
30.27	23.2900	53.9620		22.1230	51.6170
30.28	23.1410	53.8500		21.9860	51.5200
30.29	22.9900	53.7410		21.8470	51.4200
30.30	22.8360	53.6350		21.7060	51.3170
30.31	22.6790	53.5310		21.5620	51.2100
30.32	22.5210	53.4300		21.4160	51.1010
30.33	22.3610	53.3320		21.2690	50.9900
30.34	22.1990	53.2350		21.1200	50.8760
30.35	22.0360	53.1390		20.9700	50.7600
30.36	21.8720	53.0450		20.8190	50.6420
30.37	21.7060	52.9510		20.6660	50.5220
30.38	21.5390	52.8600		20.5120	50.3990
30.39	21.3710	52.7710		20.3570	50.2750
30.40	21.2020	52.6850		20.2000	50.1480
30.41	21.0300	52.6000		20.0400	50.0180
30.42	20.8560	52.5160		19.8790	49.8840
30.43	20.6810	52.4310		19.7160	49.7480
30.44	20.5050	52.3460		19.5520	49.6110
30.45	20.3280	52.2590		19.3870	49.4720
30.46	20.1510	52.1700		19.2220	49.3320
30.47	19.9750	52.0790		19.0580	49.1930
30.48	19.8010	51.9890		18.8940	49.0540
30.49	19.6280	51.8970		18.7320	48.9160
30.50	19.4560	51.8050		18.5700	48.7770
30.51	19.2830	51.7120		18.4060	48.6370
30.52	19.1100	51.6170		18.2430	48.4960
30.53	18.9380	51.5200		18.0790	48.3540
30.54	18.7660	51.4200		17.9170	48.2140
30.55	18.5970	51.3170		17.7560	48.0740
30.56	18.4300	51.2100		17.5970	47.9370
30.57	18.2660	51.1010		17.4410	47.8020
30.58	18.1050	50.9900		17.2870	47.6700
30.59	17.9470	50.8760		17.1370	47.5400
30.60	17.7920	50.7600		16.9880	47.4120
30.61	17.6390	50.6420		16.8410	47.2850
30.62	17.4880	50.5220		16.6960	47.1600
30.63	17.3400	50.3990		16.5530	47.0370
30.64	17.1940	50.2750		16.4120	46.9160
30.65	17.0490	50.1480		16.2730	46.7980
30.66	16.9070	50.0180		16.1360	46.6830
30.67	16.7670	49.8840		16.0010	46.5700
30.68	16.6290	49.7480		15.8680	46.4620
30.69	16.4940	49.6110		15.7380	46.3560
30.70	16.3620	49.4720		15.6110	46.2540
30.71	16.2320	49.3320		15.4860	46.1550
30.72	16.1040	49.1930		15.3620	46.0580
30.73	15.9780	49.0540		15.2400	45.9630
30.74	15.8520	48.9160		15.1200	45.8700
30.75	15.7270	48.7770		14.9990	45.7790
30.76	15.6020	48.6370		14.8800	45.6880
30.77	15.4770	48.4960		14.7600	45.5990
30.78	15.3520	48.3540		14.6410	45.5110
30.79	15.2290	48.2140		14.5230	45.4270
30.80	15.1060	48.0740		14.4060	45.3460
30.81	14.9830	47.9370		14.2900	45.2660
30.82	14.8620	47.8020		14.1740	45.1870
30.83	14.7400	47.6700		14.0590	45.1070
30.84	14.6180	47.5400		13.9440	45.0260
30.85	14.4960	47.4120		13.8280	44.9430
30.86	14.3730	47.2850		13.7120	44.8560
30.87	14.2500	47.1600		13.5960	44.7670
30.88	14.1260	47.0370		13.4790	44.6780
30.89	14.0000	46.9160		13.3610	44.5900
30.90	13.8750	46.7980		13.2440	44.5010
30.91	13.7500	46.6830		13.1260	44.4110
30.92	13.6250	46.5700		13.0090	44.3160
30.93	13.5000	46.4620		12.8920	44.2170
30.94	13.3770	46.3560		12.7770	44.1120
30.95	13.2540	46.2540		12.6620	43.9990
30.96	13.1330	46.1550		12.5480	43.8780
30.97	13.0130	46.0580		12.4360	43.7520
30.98	12.8930	45.9630		12.3230	43.6220
30.99	12.7740	45.8700		12.2120	43.4880
31.00	12.6550	45.7790		12.1000	43.3490
31.01	12.5370	45.6880		11.9900	43.2030
31.02	12.4210	45.5990		11.8810	43.0490
31.03	12.3060	45.5110		11.7740	42.8860
31.04	12.1930	45.4270		11.6680	42.7120
31.05	12.0820	45.3460		11.5640	42.5260
31.06	11.9730	45.2660		11.4620	42.3270
31.07	11.8660	45.1870		11.3610	42.1200
31.08	11.7610	45.1070		11.2630	41.9030
31.09	11.6580	45.0260		11.1660	41.6770
31.10	11.5560	44.9430		11.0710	41.4420
31.11	11.4560	44.8560		10.9770	41.1960
31.12	11.3570	44.7670		10.8840	40.9390
31.13	11.2590	44.6780		10.7920	40.6700
31.14	11.1620	44.5900		10.7010	40.3890
31.15	11.0650	44.5010		10.6110	40.0950
31.16	10.9700	44.4110		10.5220	39.7880
31.17	10.8760	44.3160		10.4350	39.4680
31.18	10.7840	44.2170		10.3490	39.1360
31.19	10.6930	44.1120		10.2640	38.7920
31.20	10.6030	43.9990		10.1810	38.4370
31.21	10.5130	43.8780		10.0970	38.0710
31.22	10.4240	43.7520		10.0140	37.6950
31.23	10.3340	43.6220		9.9310	37.3090
31.24	10.2440	43.4880		9.8470	36.9140
31.25	10.1530	43.3490		9.7620	36.5110
31.26	10.0610	43.2030		9.6770	36.0970
31.27	9.9700	43.0490		9.5920	35.6700
31.28	9.8780	42.8860		9.5070	35.2310
31.29	9.7860	42.7120		9.4230	34.7830
31.30	9.6940	42.5260		9.3370	34.3260
31.31	9.6020	42.3270		9.2520	33.8620
31.32	9.5090	42.1200		9.1660	33.3920
31.33	9.4160	41.9030		9.0790	32.9190
31.34	9.3220	41.6770		8.9920	32.4430
31.35	9.2280	41.4420		8.9040	31.9660
31.36	9.1320	41.1960		8.8150	31.4820
31.37	9.0370	40.9390		8.7260	30.9910
31.38	8.9410	40.6700		8.6360	30.4940
31.39	8.8440	40.3890		8.5460	29.9920
31.40	8.7480	40.0950		8.4550	29.4870
31.41	8.6500	39.7880		8.3630	28.9790
31.42	8.5520	39.4680		8.2710	28.4720
31.43	8.4530	39.1360		8.1780	27.9650
31.44	8.3540	38.7920		8.0850	27.4600
31.45	8.2550	38.4370		7.9910	26.9590
31.46	8.1540	38.0710		7.8960	26.4570
31.47	8.0530	37.6950		7.8010	25.9530
31.48	7.9520	37.3090		7.7050	25.4490
31.49	7.8500	36.9140		7.6090	24.9440
31.50	7.7480	36.5110		7.5120	24.4410
31.51	7.6450	36.0970		7.4140	23.9390
31.52	7.5410	35.6700		7.3160	23.4390
31.53	7.4370	35.2310		7.2180	22.9430
31.54	7.3320	34.7830		7.1190	22.4510
31.55	7.2260	34.3260		7.0190	21.9630
31.56	7.1190	33.8620		6.9200	21.4780
31.57	7.0120	33.3920		6.8190	20.9940
31.58	6.9040	32.9190		6.7180	20.5130
31.59	6.7950	32.4430		6.6160	20.0350
31.60	6.6860	31.9660		6.5140	19.5590
31.61	6.5760	31.4820		6.4120	19.0870
31.62	6.4660	30.9910		6.3090	18.6190
31.63	6.3560	30.4940		6.2070	18.1550
31.64	6.2450	29.9920		6.1040	17.6950
31.65	6.1330	29.4870		6.0020	17.2390
31.66	6.0210	28.9790		5.8980	16.7860
31.67	5.9070	28.4720		5.7950	16.3370
31.68	5.7930	27.9650		5.6900	15.8910
31.69	5.6790	27.4600		5.5860	15.4480
31.70	5.5640	26.9590		5.4820	15.0100
31.71	5.4490	26.4570		5.3780	14.5760
31.72	5.3350	25.9530		5.2740	14.1470
31.73	5.2220	25.4490		5.1710	13.7240
31.74	5.1100	24.9440		5.0690	13.3060
31.75	4.9990	24.4410		4.9670	12.8940
31.76	4.8870	23.9390		4.8660	12.4870
31.77	4.7760	23.4390		4.7650	12.0830
31.78	4.6650	22.9430		4.6650	11.6830
31.79	4.5540	22.4510		4.5650	11.2890
31.80	4.4450	21.9630		4.4650	10.9000
31.81	4.3360	21.4780		4.3660	10.5170
31.82	4.2290	20.9940		4.2680	10.1410
31.83	4.1230	20.5130		4.1710	9.7730
31.84	4.0200	20.0350		4.0760	9.4120
31.85	3.9180	19.5590		3.9810	9.0600
31.86	3.8180	19.0870		3.8870	8.7140
31.87	3.7190	18.6190		3.7950	8.3740
31.88	3.6220	18.1550		3.7030	8.0400
31.89	3.5260	17.6950		3.6120	7.7140
31.90	3.4320	17.2390		3.5210	7.3940
31.91	3.3390	16.7860		3.4320	7.0820
31.92	3.2480	16.3370		3.3440	6.7780
31.93	3.1590	15.8910		3.2570	6.4820
31.94	3.0720	15.4480		3.1710	6.1950
31.95	2.9860	15.0100		3.0850	5.9170
31.96	2.9030	14.5760		3.0010	5.6480
31.97	2.8220	14.1470		2.9180	5.3870
31.98	2.7420	13.7240		2.8360	5.1330
31.99	2.6650	13.3060		2.7540	4.8880
32.00	2.5890	12.8940		2.6740	4.6510
32.01	2.5140	12.4870		2.5940	4.4220
32.02	2.4420	12.0830		2.5160	4.2000
32.03	2.3700	11.6830		2.4390	3.9860
32.04	2.3010	11.2890		2.3620	3.7800
32.05	2.2320	10.9000		2.2870	3.5810
32.06	2.1650	10.5170		2.2130	3.3900
32.07	2.1000	10.1410		2.1400	3.2070
32.08	2.0360	9.7730		2.0670	3.0330
32.09	1.9740	9.4120		1.9960	2.8670
32.10	1.9130	9.0600		1.9260	2.7070
32.11	1.8540	8.7140		1.8560	2.5550
32.12	1.7960	8.3740		1.7890	2.4100
32.13	1.7390	8.0400		1.7220	2.2700
32.14	1.6840	7.7140		1.6570	2.1370
32.15	1.6290	7.3940		1.5930	2.0090
32.16	1.5750	7.0820		1.5310	1.8860
32.17	1.5230	6.7780		1.4710	1.7700
32.18	1.4720	6.4820		1.4110	1.6610
32.19	1.4220	6.1950		1.3530	1.5590
32.20	1.3740	5.9170		1.2960	1.4620
32.21	1.3260	5.6480		1.2400	1.3720
32.22	1.2800	5.3870		1.1860	1.2860
32.23	1.2350	5.1330		1.1340	1.2060
32.24	1.1910	4.8880		1.0830	1.1300
32.25	1.1480	4.6510		1.0340	1.0580
32.26	1.1060	4.4220		0.9870	0.9910
32.27	1.0650	4.2000		0.9410	0.9280
32.28	1.0260	3.9860		0.8980	0.8710
32.29	0.9870	3.7800		0.8560	0.8200
32.30	0.9500	3.5810		0.8150	0.7730
32.31	0.9140	3.3900		0.7760	0.7310
32.32	0.8790	3.2070		0.7390	0.6920
32.33	0.8450	3.0330		0.7030	0.6580
32.34	0.8120	2.8670		0.6680	0.6270
32.35	0.7800	2.7070		0.6350	0.5980
32.36	0.7490	2.5550		0.6040	0.5720
32.37	0.7190	2.4100		0.5730	0.5480
32.38	0.6910	2.2700		0.5450	0.5300
32.39	0.6630	2.1370		0.5180	0.5160
32.40	0.6370	2.0090		0.4930	0.5050
32.41	0.6120	1.8860		0.4700	0.4980
32.42	0.5880	1.7700		0.4470	0.4930
32.43	0.5650	1.6610		0.4260	0.4900
32.44	0.5420	1.5590		0.4060	0.4880
32.45	0.5200	1.4620		0.3860	0.4870
32.46	0.5000	1.3720		0.3670	0.4860
32.47	0.4790	1.2860		0.3490	0.4850
32.48	0.4600	1.2060		0.3320	0.4860
32.49	0.4420	1.1300		0.3160	0.4890
32.50	0.4240	1.0580		0.3010	0.4940
32.51	0.4080	0.9910		0.2880	0.5000
32.52	0.3920	0.9280		0.2750	0.5070
32.53	0.3770	0.8710		0.2620	0.5140
32.54	0.3630	0.8200		0.2500	0.5210
32.55	0.3490	0.7730		0.2390	0.5270
32.56	0.3350	0.7310		0.2270	0.5320
32.57	0.3230	0.6920		0.2160	0.5360
32.58	0.3100	0.6580		0.2040	0.5380
32.59	0.2980	0.6270		0.1930	0.5390
32.60	0.2870	0.5980		0.1830	0.5390
32.61	0.2760	0.5720		0.1720	0.5390
32.62	0.2660	0.5480		0.1630	0.5380
32.63	0.2560	0.5300		0.1530	0.5370
32.64	0.2470	0.5160		0.1430	0.5350
32.65	0.2390	0.5050		0.1340	0.5330
32.66	0.2310	0.4980		0.1240	0.5300
32.67	0.2240	0.4930		0.1150	0.5280
32.68	0.2170	0.4900		0.1050	0.5250
32.69	0.2120	0.4880		0.0950	0.5210
32.70	0.2060	0.4870		0.0860	0.5160
32.71	0.2020	0.4860		0.0760	0.5110
32.72	0.1980	0.4850		0.0660	0.5050
32.73	0.1950	0.4860		0.0560	0.4990
32.74	0.1920	0.4890		0.0470	0.4920
32.75	0.1900	0.4940		0.0370	0.4870
32.76	0.1880	0.5000		0.0280	0.4820
32.77	0.1870	0.5070		0.0190	0.4780
32.78	0.1860	0.5140		0.0100	0.4750
32.79	0.1870	0.5210		0.0010	0.4740
32.80	0.1870	0.5270		-0.0080	0.4740
32.81	0.1890	0.5320		-0.0170	0.4740
32.82	0.1920	0.5360		-0.0250	0.4750
32.83	0.1950	0.5380		-0.0340	0.4770
32.84	0.1980	0.5390		-0.0420	0.4800
32.85	0.2020	0.5390		-0.0500	0.4830
32.86	0.2060	0.5390		-0.0580	0.4870
32.87	0.2100	0.5380		-0.0650	0.4920
32.88	0.2150	0.5370		-0.0720	0.4980
32.89	0.2190	0.5350		-0.0780	0.5050
32.90	0.2230	0.5330		-0.0840	0.5130
32.91	0.2270	0.5300		-0.0890	0.5230
32.92	0.2320	0.5280		-0.0930	0.5350
32.93	0.2380	0.5250		-0.0970	0.5490
32.94	0.2430	0.5210		-0.1010	0.5640
32.95	0.2480	0.5160		-0.1040	0.5780
32.96	0.2540	0.5110		-0.1070	0.5930
32.97	0.2580	0.5050		-0.1090	0.6060
32.98	0.2630	0.4990		-0.1110	0.6190
32.99	0.2660	0.4920		-0.1130	0.6290
33.00	0.2690	0.4870		-0.1130	0.6370
33.01	0.2710	0.4820		-0.1140	0.6420
33.02	0.2720	0.4780		-0.1130	0.6480
33.03	0.2730	0.4750		-0.1120	0.6530
33.04	0.2740	0.4740		-0.1110	0.6570
33.05	0.2740	0.4740		-0.1090	0.6600
33.06	0.2730	0.4740		-0.1070	0.6610
33.07	0.2720	0.4750		-0.1040	0.6600
33.08	0.2700	0.4770		-0.1010	0.6570
33.09	0.2680	0.4800		-0.0980	0.6500
33.10	0.2650	0.4830		-0.0940	0.6410
33.11	0.2620	0.4870		-0.0900	0.6280
33.12	0.2580	0.4920		-0.0870	0.6110
33.13	0.2530	0.4980		-0.0820	0.5910
33.14	0.2470	0.5050		-0.0780	0.5680
33.15	0.2410	0.5130		-0.0730	0.5420
33.16	0.2340	0.5230		-0.0670	0.5140
33.17	0.2260	0.5350		-0.0620	0.4830
33.18	0.2180	0.5490		-0.0560	0.4500
33.19	0.2100	0.5640		-0.0500	0.4140
33.20	0.2020	0.5780		-0.0450	0.3760
33.21	0.1930	0.5930		-0.0400	0.3360
33.22	0.1850	0.6060		-0.0350	0.2940
33.23	0.1760	0.6190		-0.0300	0.2490
33.24	0.1670	0.6290		-0.0250	0.1990
33.25	0.1570	0.6370		-0.0200	0.1460
33.26	0.1470	0.6420		-0.0150	0.0900
33.27	0.1370	0.6480		-0.0100	0.0320
33.28	0.1260	0.6530		-0.0050	-0.0270
33.29	0.1160	0.6570		-0.0010	-0.0880
33.30	0.1050	0.6600		0.0040	-0.1480
33.31	0.0950	0.6610		0.0080	-0.2080
33.32	0.0850	0.6600		0.0120	-0.2660
33.33	0.0750	0.6570		0.0160	-0.3220
33.34	0.0660	0.6500		0.0200	-0.3770
33.35	0.0560	0.6410		0.0240	-0.4320
33.36	0.0470	0.6280		0.0280	-0.4880
33.37	0.0380	0.6110		0.0310	-0.5450
33.38	0.0290	0.5910		0.0350	-0.6010
33.39	0.0200	0.5680		0.0380	-0.6550
33.40	0.0110	0.5420		0.0420	-0.7090
33.41	0.0020	0.5140		0.0450	-0.7600
33.42	-0.0060	0.4830		0.0480	-0.8080
33.43	-0.0140	0.4500		0.0510	-0.8530
33.44	-0.0220	0.4140		0.0530	-0.8940
33.45	-0.0300	0.3760		0.0560	-0.9300
33.46	-0.0370	0.3360		0.0590	-0.9650
33.47	-0.0440	0.2940		0.0610	-0.9960
33.48	-0.0510	0.2490		0.0630	-1.0260
33.49	-0.0580	0.1990		0.0650	-1.0520
33.50	-0.0640	0.1460		0.0670	-1.0760
33.51	-0.0700	0.0900		0.0690	-1.0970
33.52	-0.0760	0.0320		0.0710	-1.1150
33.53	-0.0820	-0.0270		0.0730	-1.1300
33.54	-0.0870	-0.0880		0.0750	-1.1420
33.55	-0.0920	-0.1480		0.0770	-1.1500
33.56	-0.0960	-0.2080		0.0780	-1.1550
33.57	-0.1000	-0.2660		0.0800	-1.1550
33.58	-0.1040	-0.3220		0.0820	-1.1510
33.59	-0.1070	-0.3770		0.0830	-1.1430
33.60	-0.1100	-0.4320		0.0850	-1.1320
33.61	-0.1120	-0.4880		0.0860	-1.1180
33.62	-0.1150	-0.5450		0.0880	-1.1020
33.63	-0.1170	-0.6010		0.0890	-1.0840
33.64	-0.1180	-0.6550		0.0900	-1.0640
33.65	-0.1190	-0.7090		0.0910	-1.0430
33.66	-0.1200	-0.7600		0.0920	-1.0220
33.67	-0.1200	-0.8080		0.0930	-1.0000
33.68	-0.1200	-0.8530		0.0940	-0.9770
33.69	-0.1200	-0.8940		0.0940	-0.9520
33.70	-0.1190	-0.9300		0.0950	-0.9240
33.71	-0.1180	-0.9650		0.0950	-0.8940
33.72	-0.1160	-0.9960		0.0960	-0.8630
33.73	-0.1150	-1.0260		0.0960	-0.8310
33.74	-0.1120	-1.0520		0.0960	-0.7990
33.75	-0.1100	-1.0760		0.0960	-0.7670
33.76	-0.1070	-1.0970		0.0960	-0.7360
33.77	-0.1040	-1.1150		0.0960	-0.7060
33.78	-0.1010	-1.1300		0.0950	-0.6770
33.79	-0.0980	-1.1420		0.0950	-0.6500
33.80	-0.0940	-1.1500		0.0950	-0.6230
33.81	-0.0900	-1.1550		0.0940	-0.5960
33.82	-0.0860	-1.1550		0.0940	-0.5690
33.83	-0.0810	-1.1510		0.0930	-0.5430
33.84	-0.0760	-1.1430		0.0930	-0.5170
33.85	-0.0710	-1.1320		0.0920	-0.4910
33.86	-0.0660	-1.1180		0.0910	-0.4670
33.87	-0.0610	-1.1020		0.0900	-0.4450
33.88	-0.0560	-1.0840		0.0880	-0.4240
33.89	-0.0510	-1.0640		0.0870	-0.4040
33.90	-0.0460	-1.0430		0.0850	-0.3870
33.91	-0.0410	-1.0220		0.0830	-0.3720
33.92	-0.0360	-1.0000		0.0810	-0.3580
33.93	-0.0310	-0.9770		0.0790	-0.3450
33.94	-0.0260	-0.9520		0.0770	-0.3340
33.95	-0.0210	-0.9240		0.0740	-0.3240
33.96	-0.0160	-0.8940		0.0720	-0.3150
33.97	-0.0110	-0.8630		0.0690	-0.3080
33.98	-0.0060	-0.8310		0.0660	-0.3020
33.99	-0.0010	-0.7990		0.0630	-0.2970
34.00	0.0030	-0.7670		0.0590	-0.2920
34.01	0.0000	-0.7360		0.0000	0.0000
34.02	0.0000	-0.7060		0.0000	0.0000
34.03	0.0000	-0.6770		0.0000	0.0000
34.04	0.0000	-0.6500		0.0000	0.0000
34.05	0.0000	-0.6230		0.0000	0.0000
34.06	0.0000	-0.5960		0.0000	0.0000
34.07	0.0000	-0.5690		0.0000	0.0000
34.08	0.0000	-0.5430		0.0000	0.0000
34.09	0.0000	-0.5170		0.0000	0.0000
34.10	0.0000	-0.4910		0.0000	0.0000
34.11	0.0000	-0.4670		0.0000	0.0000
34.12	0.0000	-0.4450		0.0000	0.0000
34.13	0.0000	-0.4240		0.0000	0.0000
34.14	0.0000	-0.4040		0.0000	0.0000
34.15	0.0000	-0.3870		0.0000	0.0000
34.16	0.0000	-0.3720		0.0000	0.0000
34.17	0.0000	-0.3580		0.0000	0.0000
34.18	0.0000	-0.3450		0.0000	0.0000
34.19	0.0000	-0.3340		0.0000	0.0000
34.20	0.0000	-0.3240		0.0000	0.0000
34.21	0.0000	-0.3150		0.0000	0.0000
34.22	0.0000	-0.3080		0.0000	0.0000
34.23	0.0000	-0.3020		0.0000	0.0000
34.24	0.0000	-0.2970		0.0000	0.0000
34.25	0.0000	-0.2920		0.0000	0.0000
